,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
1211,1.0,6.58756160736084,3.2631969451904297,3.32436466217041,6.095670700073242,2.8644683361053467,3.2312023639678955
1212,0.0,-15.927891731262207,-5.215967178344727,10.71192455291748,8.898204803466797,1.8449301719665527,7.053274631500244
1213,1.0,15.793739318847656,7.408227920532227,8.38551139831543,15.054642677307129,7.869532585144043,7.185110092163086
1214,1.0,11.16612434387207,5.693338394165039,5.472785949707031,7.188297271728516,4.362939834594727,2.825357437133789
1215,1.0,19.90492057800293,11.553406715393066,8.351513862609863,12.6328763961792,10.254847526550293,2.3780288696289062
1216,1.0,-6.171084403991699,-1.1875892877578735,4.983495235443115,-4.517326831817627,-1.2364652156829834,3.2808616161346436
1217,0.0,-4.130910873413086,0.20499742031097412,4.33590841293335,7.5794901847839355,1.137420654296875,6.4420695304870605
1218,0.0,2.499253511428833,2.897905111312866,0.3986515998840332,-0.8623642325401306,-1.307204246520996,0.4448400139808655
1219,0.0,20.88458824157715,9.950263023376465,10.934325218200684,-4.979900360107422,-6.033836841583252,1.05393648147583
1220,0.0,-3.163884162902832,-0.7944434285163879,2.369440793991089,0.6499952673912048,-0.1510540246963501,0.8010492920875549
1221,0.0,2.5300941467285156,1.9951680898666382,0.5349260568618774,-0.38523903489112854,-0.3054323196411133,0.07980671525001526
1222,1.0,0.7059645652770996,1.559406042098999,0.8534414768218994,-3.188310146331787,-0.9222304224967957,2.2660796642303467
1223,1.0,-23.56863021850586,-10.643003463745117,12.925626754760742,-9.124929428100586,-5.871818542480469,3.253110885620117
1224,1.0,24.186737060546875,12.733470916748047,11.453266143798828,14.134781837463379,11.383683204650879,2.7510986328125
1225,0.0,12.693909645080566,5.602650165557861,7.091259479522705,-12.432451248168945,-4.755659580230713,7.676791667938232
1226,1.0,-1.2340691089630127,-0.1518700122833252,1.0821990966796875,-1.6445999145507812,-0.6395166516304016,1.0050833225250244
1227,1.0,8.110024452209473,2.618751049041748,5.491273403167725,-1.5282680988311768,-1.104080319404602,0.4241877794265747
1228,0.0,7.379601955413818,3.7473294734954834,3.632272481918335,-1.3530415296554565,-0.7164134383201599,0.6366280913352966
1229,1.0,1.9237087965011597,2.4256155490875244,0.5019067525863647,0.07441511005163193,0.38058632612228394,0.3061712086200714
1230,0.0,-5.799644947052002,-3.0962889194488525,2.7033560276031494,-0.4393645226955414,-0.417619526386261,0.021744996309280396
1231,1.0,-2.594184398651123,-1.8646557331085205,0.7295286655426025,-4.3430962562561035,-2.5062437057495117,1.8368525505065918
1232,1.0,10.351216316223145,6.650226593017578,3.7009897232055664,9.123490333557129,5.86281156539917,3.260678768157959
1233,1.0,-6.996771335601807,-2.207862377166748,4.788908958435059,-3.0658884048461914,-1.1989288330078125,1.866959571838379
1234,1.0,1.9772435426712036,1.9996352195739746,0.022391676902770996,1.9528273344039917,1.2391078472137451,0.7137194871902466
1235,0.0,38.032623291015625,20.744077682495117,17.288545608520508,-14.385594367980957,-5.6401896476745605,8.745405197143555
1236,1.0,2.663668632507324,1.406761646270752,1.2569069862365723,3.2916440963745117,1.2743738889694214,2.017270088195801
1237,0.0,22.122560501098633,10.740111351013184,11.38244915008545,-18.736722946166992,-8.95322322845459,9.783499717712402
1238,1.0,9.90588665008545,6.298662185668945,3.607224464416504,0.14631451666355133,1.5837544202804565,1.4374399185180664
1239,0.0,18.215286254882812,7.799543380737305,10.415742874145508,-7.008667945861816,-4.108039855957031,2.900628089904785
1240,0.0,20.477508544921875,8.048519134521484,12.42898941040039,-16.00954246520996,-2.518089771270752,13.491453170776367
1241,1.0,-18.047060012817383,-8.757554054260254,9.289505958557129,-1.617967128753662,-0.6237022280693054,0.9942649006843567
1242,1.0,-7.197173595428467,-2.5956339836120605,4.601539611816406,0.5621709823608398,1.1735109090805054,0.6113399267196655
1243,1.0,3.5853850841522217,-0.9609475135803223,4.546332359313965,5.6476030349731445,1.9037368297576904,3.743866205215454
1244,0.0,-3.327122688293457,-0.8143491744995117,2.5127735137939453,1.6572659015655518,-0.046039335429668427,1.7033052444458008
1245,0.0,14.116220474243164,12.795310974121094,1.3209095001220703,4.688633441925049,2.422104835510254,2.266528606414795
1246,0.0,-4.124145030975342,-1.7895641326904297,2.334580898284912,-0.46866872906684875,-1.0858891010284424,0.617220401763916
1247,0.0,13.635988235473633,5.496717929840088,8.139270782470703,-1.1929383277893066,-1.4105415344238281,0.21760320663452148
1248,0.0,-9.306778907775879,-2.8973677158355713,6.409411430358887,8.021632194519043,2.108189582824707,5.913442611694336
1249,1.0,13.68204116821289,11.424748420715332,2.2572927474975586,-1.816665530204773,0.1859017312526703,2.0025672912597656
1250,1.0,1.257700800895691,1.028839111328125,0.22886168956756592,0.1906142383813858,0.33745306730270386,0.14683882892131805
1251,1.0,-11.701654434204102,-3.757211446762085,7.9444427490234375,-5.310977458953857,-3.2646353244781494,2.046342134475708
1252,1.0,-0.3118603229522705,0.592555046081543,0.9044153690338135,3.970520257949829,1.7540583610534668,2.2164618968963623
1253,0.0,9.376386642456055,4.938747406005859,4.437639236450195,-5.65695333480835,-3.4264705181121826,2.230482816696167
1254,1.0,12.981159210205078,6.00119686126709,6.979962348937988,6.5780510902404785,3.122241258621216,3.4558098316192627
1255,1.0,-4.504213333129883,-0.46651917695999146,4.037693977355957,-3.134300947189331,-1.1850988864898682,1.949202060699463
1256,0.0,0.6043844223022461,0.32586658000946045,0.27851784229278564,1.2691371440887451,0.563444197177887,0.7056929469108582
1257,1.0,9.62104606628418,4.384800910949707,5.236245155334473,1.7027688026428223,1.5482739210128784,0.15449488162994385
1258,0.0,11.90372085571289,5.076935768127441,6.826785087585449,-5.433862686157227,-2.0927460193634033,3.3411166667938232
1259,1.0,0.7536128759384155,0.8847686648368835,0.13115578889846802,-0.051865436136722565,0.11000658571720123,0.1618720293045044
1260,0.0,5.813381671905518,1.3817706108093262,4.431611061096191,1.802260398864746,0.6684861183166504,1.1337742805480957
1261,0.0,12.000640869140625,3.2276558876037598,8.772985458374023,-3.471909761428833,0.15803131461143494,3.629940986633301
1262,0.0,-11.555495262145996,-4.623889446258545,6.931605815887451,9.692228317260742,2.983964681625366,6.708263397216797
1263,1.0,-3.9591221809387207,-1.2404353618621826,2.718686819076538,-1.3382315635681152,-0.5966053009033203,0.7416262626647949
1264,1.0,-1.677106499671936,-0.0022125244140625,1.6748939752578735,1.5144151449203491,0.8270941972732544,0.6873209476470947
1265,1.0,-3.3480701446533203,-0.620185375213623,2.7278847694396973,-4.7822346687316895,-2.189962863922119,2.5922718048095703
1266,1.0,-7.75080680847168,-1.8943787813186646,5.856428146362305,-6.937588214874268,-2.920666217803955,4.0169219970703125
1267,1.0,0.5488300323486328,-0.1495131254196167,0.6983431577682495,-3.809957981109619,-1.9028464555740356,1.9071115255355835
1268,0.0,1.6407113075256348,1.613722562789917,0.026988744735717773,-3.9522149562835693,-2.148487091064453,1.8037278652191162
1269,1.0,14.318059921264648,4.772317886352539,9.54574203491211,4.753664493560791,2.1958506107330322,2.557813882827759
1270,0.0,31.534137725830078,16.376123428344727,15.158014297485352,-16.6333065032959,-2.6196699142456055,14.013636589050293
1271,0.0,15.401874542236328,7.004887580871582,8.396986961364746,-9.690149307250977,-2.8382253646850586,6.851923942565918
1272,0.0,1.7222545146942139,1.5322394371032715,0.19001507759094238,3.849316358566284,1.0170009136199951,2.832315444946289
1273,0.0,-3.4307069778442383,-3.877750873565674,0.44704389572143555,9.546791076660156,5.297111511230469,4.2496795654296875
1274,0.0,20.536399841308594,10.602850914001465,9.933548927307129,-8.442834854125977,-2.1430537700653076,6.29978084564209
1275,0.0,-10.253227233886719,-4.6076459884643555,5.645581245422363,12.088078498840332,5.00634241104126,7.081736087799072
1276,1.0,31.145889282226562,13.501755714416504,17.644134521484375,11.954751014709473,9.848673820495605,2.106077194213867
1277,0.0,-8.421853065490723,-2.709257125854492,5.7125959396362305,1.4446589946746826,0.09080452471971512,1.3538544178009033
1278,0.0,2.4486632347106934,2.683241367340088,0.23457813262939453,1.3132246732711792,-0.34263038635253906,1.6558550596237183
1279,0.0,-8.8515625,-3.391186237335205,5.460376262664795,3.6478488445281982,0.9176162481307983,2.7302327156066895
1280,0.0,-15.162240982055664,-9.630335807800293,5.531905174255371,10.32876968383789,8.851663589477539,1.4771060943603516
1281,0.0,-1.2317266464233398,-0.0719238668680191,1.159802794456482,1.0470988750457764,-0.16176770627498627,1.2088665962219238
1282,1.0,5.248870849609375,1.0550960302352905,4.193774700164795,3.2620909214019775,1.7127500772476196,1.549340844154358
1283,0.0,1.1763496398925781,1.0606155395507812,0.11573410034179688,0.19356222450733185,-0.07408034056425095,0.2676425576210022
1284,1.0,-6.834580421447754,-2.4252490997314453,4.409331321716309,-2.3916678428649902,-1.9739171266555786,0.4177507162094116
1285,1.0,11.9657564163208,5.066475868225098,6.899280548095703,6.991771697998047,3.159989595413208,3.831782102584839
1286,1.0,-2.5937585830688477,-1.934091567993164,0.6596670150756836,-7.0854058265686035,-3.9389865398406982,3.1464192867279053
1287,0.0,4.509578227996826,1.7186236381530762,2.79095458984375,-4.247955322265625,-1.4661839008331299,2.781771421432495
1288,0.0,-5.183915615081787,-1.9072500467300415,3.276665687561035,10.56064224243164,3.3426856994628906,7.21795654296875
1289,0.0,-1.6801064014434814,1.344461441040039,3.0245678424835205,-2.2167346477508545,-3.0218558311462402,0.8051211833953857
1290,1.0,-22.557762145996094,-12.856947898864746,9.700814247131348,-4.061362266540527,-2.737032890319824,1.3243293762207031
1291,1.0,2.8809752464294434,0.029966115951538086,2.8510091304779053,-1.6348565816879272,-1.3451511859893799,0.28970539569854736
1292,0.0,11.305265426635742,4.787307262420654,6.517958164215088,-10.417552947998047,-4.1661834716796875,6.251369476318359
1293,0.0,10.534746170043945,5.455692291259766,5.07905387878418,-7.059786796569824,-3.8664321899414062,3.193354606628418
1294,0.0,-4.865537166595459,-0.40063536167144775,4.464901924133301,0.6659082770347595,-1.2283730506896973,1.8942813873291016
1295,1.0,-1.5841457843780518,0.3437131643295288,1.9278589487075806,-3.5396127700805664,-1.177794337272644,2.361818313598633
1296,1.0,1.8095033168792725,1.590370774269104,0.21913254261016846,-3.8167340755462646,-1.2082041501998901,2.608530044555664
1297,1.0,-10.907905578613281,-4.677559852600098,6.230345726013184,3.135416030883789,-0.03902542218565941,3.174441337585449
1298,1.0,-4.055895805358887,-1.1341407299041748,2.921755075454712,-1.4184775352478027,-0.28358155488967896,1.1348960399627686
1299,0.0,-19.94285011291504,-9.263040542602539,10.6798095703125,12.297948837280273,6.587340354919434,5.71060848236084
1300,1.0,1.5649418830871582,2.4529061317443848,0.8879642486572266,9.389151573181152,4.646493434906006,4.7426581382751465
1301,1.0,-6.671974182128906,-1.0734727382659912,5.598501205444336,-11.337663650512695,-3.974952459335327,7.362710952758789
1302,0.0,-3.9173336029052734,-0.46386945247650146,3.4534640312194824,2.5138585567474365,0.6041201949119568,1.909738302230835
1303,1.0,-2.4189887046813965,-1.301518440246582,1.1174702644348145,-3.9198341369628906,-2.0826761722564697,1.837157964706421
1304,1.0,5.71523380279541,3.5713648796081543,2.143868923187256,9.174939155578613,4.723872184753418,4.451066970825195
1305,1.0,12.175881385803223,6.066821098327637,6.109060287475586,12.669889450073242,7.548098564147949,5.121790885925293
1306,1.0,0.5879386067390442,-0.1741350293159485,0.7620736360549927,-0.8679388165473938,-0.22534984350204468,0.6425889730453491
1307,0.0,10.949835777282715,5.677971363067627,5.271864414215088,-0.9292109608650208,-1.48305082321167,0.5538398623466492
1308,0.0,-1.8145928382873535,-0.0017279982566833496,1.8128647804260254,3.0523784160614014,0.9356549382209778,2.1167235374450684
1309,1.0,14.51272964477539,6.429802894592285,8.082926750183105,7.74307918548584,3.2630488872528076,4.480030059814453
1310,0.0,6.3902587890625,3.4656519889831543,2.9246068000793457,-6.449841499328613,-2.743661642074585,3.7061798572540283
1311,1.0,6.177712917327881,3.2744998931884766,2.9032130241394043,5.643348217010498,2.625962018966675,3.0173861980438232
1312,1.0,5.480173587799072,2.6122570037841797,2.8679165840148926,1.9461848735809326,1.2107796669006348,0.7354052066802979
1313,1.0,1.438460111618042,1.0163464546203613,0.42211365699768066,2.20241641998291,0.9598769545555115,1.242539405822754
1314,1.0,-13.144144058227539,-7.057865142822266,6.086278915405273,-5.606809616088867,-2.185845136642456,3.420964479446411
1315,0.0,-1.8047959804534912,0.9932756423950195,2.7980716228485107,5.241759777069092,1.1564955711364746,4.085264205932617
1316,1.0,3.184079170227051,1.5742464065551758,1.609832763671875,-1.86017906665802,-0.6954923272132874,1.164686679840088
1317,1.0,12.408052444458008,3.1817402839660645,9.226312637329102,-0.5392799377441406,-0.5041961073875427,0.0350838303565979
1318,0.0,4.895900726318359,9.159786224365234,4.263885498046875,-8.722258567810059,-9.980735778808594,1.2584772109985352
1319,1.0,-12.673807144165039,-3.0945963859558105,9.57921028137207,-2.918163776397705,-1.159281849861145,1.75888192653656
1320,0.0,10.670122146606445,4.586763381958008,6.0833587646484375,-8.573389053344727,-3.9894089698791504,4.583980083465576
1321,1.0,9.61936092376709,4.417088508605957,5.202272415161133,7.335240840911865,3.016010284423828,4.319230556488037
1322,0.0,10.088266372680664,4.654707431793213,5.433558940887451,-10.340709686279297,-4.749719619750977,5.59099006652832
1323,0.0,-0.40759801864624023,-1.3260653018951416,0.9184672832489014,-4.632718086242676,-1.6615424156188965,2.9711756706237793
1324,0.0,-6.610932350158691,-1.6677207946777344,4.943211555480957,-6.360841751098633,-4.133244514465332,2.227597236633301
1325,0.0,6.136826038360596,3.147602081298828,2.9892239570617676,-2.385540246963501,-1.320805311203003,1.064734935760498
1326,0.0,21.7952823638916,7.843357086181641,13.951925277709961,-5.903143882751465,-2.308475971221924,3.594667911529541
1327,0.0,-1.4038004875183105,-0.006933450698852539,1.396867036819458,8.711723327636719,3.341139316558838,5.370584011077881
1328,0.0,13.585960388183594,5.990633010864258,7.595327377319336,-9.37211799621582,-4.323888778686523,5.048229217529297
1329,1.0,-0.9130014777183533,0.8717878460884094,1.7847893238067627,0.5187693238258362,0.7384970784187317,0.2197277545928955
1330,1.0,8.476240158081055,7.637115478515625,0.8391246795654297,-2.6106200218200684,0.43259745836257935,3.043217420578003
1331,0.0,-1.8684697151184082,-0.7409030199050903,1.1275666952133179,6.209427356719971,2.413461208343506,3.795966148376465
1332,0.0,-2.4670567512512207,-1.4311890602111816,1.035867691040039,-4.754050254821777,-3.0175671577453613,1.736483097076416
1333,0.0,15.356752395629883,7.204708099365234,8.152044296264648,-7.628916263580322,-3.6260690689086914,4.002847194671631
1334,1.0,6.349548816680908,8.658571243286133,2.3090224266052246,-6.959835529327393,-1.6732251644134521,5.2866106033325195
1335,1.0,2.9984846115112305,1.7729675769805908,1.2255170345306396,3.213510036468506,1.4943767786026,1.7191332578659058
1336,0.0,-15.368797302246094,-6.077239990234375,9.291557312011719,12.217369079589844,2.380459785461426,9.836909294128418
1337,1.0,6.582337856292725,3.155331611633301,3.427006244659424,0.31526926159858704,1.0520294904708862,0.7367602586746216
1338,1.0,2.754490852355957,4.002061367034912,1.247570514678955,-1.0218322277069092,0.33341485261917114,1.3552470207214355
1339,0.0,-0.25092601776123047,0.4668022394180298,0.7177282571792603,4.626239776611328,1.028449296951294,3.597790479660034
1340,1.0,-2.4084572792053223,-0.4588073790073395,1.9496499300003052,-1.9192304611206055,-0.6871004104614258,1.2321300506591797
1341,0.0,-6.889240741729736,-1.9904948472976685,4.898746013641357,3.3065338134765625,0.5307199954986572,2.7758138179779053
1342,0.0,-15.570989608764648,-5.956377983093262,9.614611625671387,5.955737590789795,1.6308047771453857,4.324933052062988
1343,0.0,-13.176898956298828,-4.92238187789917,8.2545166015625,9.614633560180664,1.867248773574829,7.747385025024414
1344,1.0,1.9457917213439941,3.227370262145996,1.281578540802002,2.3142242431640625,1.4442731142044067,0.8699511289596558
1345,0.0,-13.261249542236328,-7.3302130699157715,5.931036472320557,7.043496131896973,4.366333961486816,2.6771621704101562
1346,0.0,2.5055923461914062,2.8659207820892334,0.36032843589782715,-5.022707462310791,-3.7369492053985596,1.2857582569122314
1347,0.0,3.8922417163848877,3.3124351501464844,0.5798065662384033,2.156456232070923,-0.382407546043396,2.5388636589050293
1348,1.0,19.035572052001953,8.753957748413086,10.281614303588867,8.516838073730469,3.8265743255615234,4.690263748168945
1349,1.0,-20.66392707824707,-6.543606758117676,14.120320320129395,-6.617154121398926,-1.9881671667099,4.628986835479736
1350,0.0,0.8402392864227295,1.3158073425292969,0.4755680561065674,1.4308671951293945,0.16048173606395721,1.270385503768921
1351,1.0,0.19649386405944824,0.6797806024551392,0.4832867383956909,0.15833576023578644,0.033966634422540665,0.12436912953853607
1352,0.0,-9.903606414794922,-5.358198642730713,4.545407772064209,11.41578197479248,4.584602355957031,6.831179618835449
1353,1.0,-6.254110336303711,-0.9190564155578613,5.33505392074585,-8.383993148803711,-3.2607944011688232,5.123198509216309
1354,1.0,0.37827134132385254,2.0153234004974365,1.637052059173584,-0.7309653759002686,0.4636988639831543,1.1946642398834229
1355,1.0,2.336181402206421,1.2720427513122559,1.064138650894165,-1.524538516998291,-0.31296300888061523,1.2115755081176758
1356,1.0,-7.750358581542969,-2.2637858390808105,5.486572742462158,-2.749990463256836,-1.7007697820663452,1.0492206811904907
1357,1.0,7.92300271987915,2.7584497928619385,5.164552688598633,0.948671817779541,0.5337288975715637,0.4149429202079773
1358,0.0,-12.10619831085205,-4.075743675231934,8.030454635620117,5.123290538787842,1.5226211547851562,3.6006693840026855
1359,1.0,-4.338321208953857,-1.770024061203003,2.5682971477508545,-0.49240443110466003,-0.6168199181556702,0.12441548705101013
1360,1.0,11.005388259887695,6.420734405517578,4.584653854370117,6.775384426116943,5.267862319946289,1.5075221061706543
1361,1.0,-0.17312747240066528,0.3247077763080597,0.497835248708725,0.28726091980934143,0.14939813315868378,0.13786278665065765
1362,1.0,0.18686246871948242,1.5671172142028809,1.3802547454833984,2.1639485359191895,1.0020771026611328,1.1618714332580566
1363,0.0,-3.8800768852233887,-0.9050846695899963,2.974992275238037,2.74177622795105,0.44553864002227783,2.2962374687194824
1364,1.0,-12.363571166992188,-4.607427597045898,7.756143569946289,-0.4845477044582367,0.26461297273635864,0.749160647392273
1365,1.0,-7.164826393127441,-2.6225156784057617,4.54231071472168,-5.627410888671875,-2.3928987979888916,3.2345120906829834
1366,0.0,9.288190841674805,4.727453708648682,4.560737133026123,-6.283984184265137,-2.854250907897949,3.4297332763671875
1367,0.0,-5.272160053253174,-1.4940271377563477,3.778132915496826,-1.175351619720459,-1.4465115070343018,0.2711598873138428
1368,1.0,-3.686983585357666,-1.196732997894287,2.490250587463379,-2.952181816101074,-1.7191733121871948,1.2330085039138794
1369,1.0,1.6604621410369873,2.1316614151000977,0.47119927406311035,-0.3640002906322479,0.031486544758081436,0.39548683166503906
1370,0.0,-7.576674461364746,-3.5212998390197754,4.055374622344971,1.3324323892593384,-0.23550882935523987,1.5679411888122559
1371,0.0,-0.01660442352294922,0.14180663228034973,0.15841105580329895,-0.7313584089279175,-0.4794296622276306,0.25192874670028687
1372,0.0,-7.585052013397217,-3.238306760787964,4.346745491027832,1.8718022108078003,-0.2745450437068939,2.1463472843170166
1373,0.0,15.404569625854492,6.305593490600586,9.098976135253906,-4.237139701843262,-1.1431844234466553,3.0939552783966064
1374,1.0,-12.82159423828125,-5.047187805175781,7.774406433105469,-4.296091556549072,-2.5567374229431152,1.739354133605957
1375,0.0,-9.245916366577148,-2.2373151779174805,7.008601188659668,-4.184802532196045,-2.9360876083374023,1.2487149238586426
1376,0.0,11.537020683288574,7.106848239898682,4.430172443389893,-9.294575691223145,-5.521027565002441,3.773548126220703
1377,1.0,11.743515014648438,3.9241485595703125,7.819366455078125,4.8794989585876465,2.893918752670288,1.9855802059173584
1378,0.0,11.032899856567383,5.789234161376953,5.24366569519043,-8.599309921264648,-4.400807857513428,4.198502063751221
1379,0.0,-5.653463363647461,-0.07502448558807373,5.578438758850098,9.250835418701172,1.9130141735076904,7.337821006774902
1380,0.0,-10.63772201538086,-3.3686907291412354,7.269031524658203,3.9107072353363037,-0.13383477926254272,4.044541835784912
1381,0.0,-6.179100513458252,-2.058154582977295,4.120945930480957,0.06858296692371368,-0.5919111371040344,0.6604940891265869
1382,0.0,-6.950074672698975,0.7377095222473145,7.687784194946289,6.484729766845703,0.3354099988937378,6.149319648742676
1383,0.0,4.5152459144592285,2.114224672317505,2.4010212421417236,-4.06068754196167,-1.577908992767334,2.482778549194336
1384,0.0,-20.790447235107422,-10.222272872924805,10.568174362182617,9.55740737915039,5.40669059753418,4.150716781616211
1385,0.0,-8.271512985229492,-2.3117353916168213,5.95977783203125,5.232717037200928,0.6436488032341003,4.589068412780762
1386,1.0,-6.127386093139648,-1.0735218524932861,5.053864479064941,-6.221195220947266,-2.0530343055725098,4.168160915374756
1387,1.0,-7.8237810134887695,-2.3872015476226807,5.436579704284668,-4.152827739715576,-2.1702964305877686,1.9825313091278076
1388,1.0,0.32494354248046875,0.4084109365940094,0.08346739411354065,-1.1880221366882324,-0.3178849518299103,0.8701372146606445
1389,0.0,-8.594301223754883,-5.461663246154785,3.1326379776000977,11.90943717956543,6.158044815063477,5.751392364501953
1390,1.0,4.909852504730225,2.3611536026000977,2.548698902130127,-0.6784024238586426,-0.1347464621067047,0.5436559915542603
1391,1.0,4.697834014892578,1.9127265214920044,2.7851076126098633,1.7042262554168701,1.0973929166793823,0.6068333387374878
1392,1.0,-4.5030837059021,-2.044560432434082,2.4585232734680176,-4.989229679107666,-3.25886607170105,1.7303636074066162
1393,0.0,3.8855550289154053,1.632068395614624,2.2534866333007812,0.4932558238506317,0.5685079097747803,0.07525208592414856
1394,0.0,-2.1256096363067627,-0.4390565752983093,1.6865530014038086,-0.435623437166214,-0.7337846159934998,0.29816117882728577
1395,0.0,-4.794779300689697,-2.635190486907959,2.1595888137817383,0.8580729365348816,-0.10897813737392426,0.967051088809967
1396,0.0,7.6536359786987305,3.5247373580932617,4.128898620605469,-1.729553461074829,-0.38442105054855347,1.3451323509216309
1397,0.0,14.042777061462402,7.661627769470215,6.3811492919921875,-6.49644660949707,-4.8995161056518555,1.5969305038452148
1398,0.0,-8.773399353027344,-10.87012767791748,2.0967283248901367,15.50390911102295,11.948602676391602,3.5553064346313477
1399,0.0,10.210149765014648,5.565397262573242,4.644752502441406,-9.01724910736084,-4.33233642578125,4.68491268157959
1400,1.0,33.90929412841797,18.65192413330078,15.257369995117188,12.873270988464355,6.121371269226074,6.751899719238281
1401,0.0,8.68236255645752,4.455648422241211,4.226714134216309,-0.4361279308795929,-0.912226676940918,0.4760987460613251
1402,1.0,14.54347038269043,8.716833114624023,5.826637268066406,5.679095268249512,2.1723601818084717,3.50673508644104
1403,1.0,-3.406360149383545,-0.00966489315032959,3.396695137023926,2.776127338409424,1.4548982381820679,1.321229100227356
1404,0.0,19.12636947631836,8.080794334411621,11.045575141906738,-3.4123942852020264,-0.9753455519676208,2.4370486736297607
1405,0.0,21.826339721679688,12.441825866699219,9.384513854980469,-12.919708251953125,-9.625455856323242,3.294252395629883
1406,0.0,1.4883594512939453,1.413353443145752,0.07500600814819336,-5.873396873474121,-2.7156667709350586,3.1577301025390625
1407,1.0,21.5288143157959,14.422331809997559,7.10648250579834,15.776192665100098,16.192079544067383,0.41588687896728516
1408,1.0,-1.6909594535827637,0.28765618801116943,1.978615641593933,2.66959285736084,1.6859599351882935,0.9836329221725464
1409,0.0,4.296561241149902,2.45096755027771,1.8455936908721924,-4.9131693840026855,-2.208986759185791,2.7041826248168945
1410,1.0,14.011713027954102,6.820455551147461,7.191257476806641,1.9643974304199219,1.054887056350708,0.9095103740692139
1411,0.0,23.04492950439453,12.004388809204102,11.04054069519043,-8.553276062011719,-2.5933680534362793,5.9599080085754395
1412,1.0,-4.852322578430176,-1.4996920824050903,3.352630615234375,-2.6528007984161377,-1.4851429462432861,1.1676578521728516
1413,1.0,-4.861172676086426,-1.6088778972625732,3.2522947788238525,0.9111311435699463,0.05034259334206581,0.8607885241508484
1414,1.0,-5.802107810974121,-0.24795079231262207,5.554157257080078,-0.3561275899410248,-0.1504572480916977,0.2056703418493271
1415,1.0,29.746540069580078,13.561979293823242,16.184560775756836,6.232623100280762,2.9322152137756348,3.300407886505127
1416,1.0,13.272241592407227,6.264874458312988,7.007367134094238,7.189013957977295,2.966003179550171,4.223011016845703
1417,1.0,-14.341586112976074,-7.127462387084961,7.214123725891113,1.328262448310852,0.40263354778289795,0.9256289005279541
1418,1.0,13.736397743225098,11.479015350341797,2.257382392883301,-1.2650768756866455,1.2535704374313354,2.5186471939086914
1419,0.0,-1.6053647994995117,0.5002282857894897,2.105593204498291,4.259171009063721,0.6572461128234863,3.6019248962402344
1420,0.0,4.835832118988037,3.2067646980285645,1.6290674209594727,-0.7693883776664734,-1.5478031635284424,0.778414785861969
1421,0.0,3.8515796661376953,1.4551429748535156,2.3964366912841797,-7.336154937744141,-4.105508804321289,3.2306461334228516
1422,0.0,-2.693260669708252,-1.2080174684524536,1.4852432012557983,4.814727783203125,1.9688427448272705,2.8458850383758545
1423,1.0,-15.8587646484375,-5.994861602783203,9.863903045654297,-7.720509052276611,-5.312975883483887,2.4075331687927246
1424,1.0,4.677896022796631,0.3273552656173706,4.350540637969971,-2.2382030487060547,-1.3593775033950806,0.8788255453109741
1425,1.0,-5.880516052246094,-0.2611212730407715,5.619394779205322,-3.3716864585876465,-0.9368653893470764,2.434821128845215
1426,0.0,-8.172159194946289,-2.647188663482666,5.524970531463623,7.14206600189209,1.3103294372558594,5.8317365646362305
1427,1.0,1.8418209552764893,1.1310958862304688,0.7107250690460205,4.095907211303711,1.8341654539108276,2.2617416381835938
1428,0.0,5.472599029541016,4.245883464813232,1.2267155647277832,-0.595334529876709,-0.8001005053520203,0.20476597547531128
1429,0.0,13.883871078491211,7.546436309814453,6.337434768676758,-9.082505226135254,-4.455453872680664,4.62705135345459
1430,0.0,4.007630825042725,2.973947525024414,1.0336833000183105,0.2934519946575165,-0.5945788621902466,0.8880308866500854
1431,0.0,25.981739044189453,15.753578186035156,10.228160858154297,-20.114551544189453,-13.035837173461914,7.078714370727539
1432,1.0,6.427804946899414,2.694765090942383,3.7330398559570312,2.0853021144866943,1.725587248802185,0.3597148656845093
1433,0.0,19.080036163330078,7.1373419761657715,11.942693710327148,-9.069721221923828,-3.2008743286132812,5.868846893310547
1434,0.0,3.07978892326355,2.9099042415618896,0.16988468170166016,0.26056692004203796,-1.2844958305358887,1.545062780380249
1435,0.0,10.47055435180664,5.209670543670654,5.260883808135986,-3.9675419330596924,-1.8376028537750244,2.129939079284668
1436,1.0,7.908360958099365,4.677454948425293,3.2309060096740723,6.211686611175537,4.267037391662598,1.9446492195129395
1437,1.0,-2.513098955154419,0.17032396793365479,2.6834230422973633,2.362780809402466,1.2886933088302612,1.0740875005722046
1438,1.0,-5.049950122833252,-1.7697267532348633,3.2802233695983887,-2.3583850860595703,-1.5095359086990356,0.8488491773605347
1439,1.0,-15.587959289550781,-5.808703422546387,9.779255867004395,-4.913959980010986,-2.129523992538452,2.784435987472534
1440,1.0,0.4783132076263428,1.13386070728302,0.6555474996566772,2.8243627548217773,1.4763612747192383,1.348001480102539
1441,0.0,2.5271172523498535,2.540762424468994,0.013645172119140625,-5.186523914337158,-3.0468482971191406,2.1396756172180176
1442,0.0,-21.807363510131836,-11.188789367675781,10.618574142456055,14.087026596069336,6.397055149078369,7.689971446990967
1443,1.0,8.172159194946289,4.462472915649414,3.709686279296875,4.55319356918335,2.693891763687134,1.8593018054962158
1444,0.0,1.5441656112670898,0.9913937449455261,0.5527718663215637,-1.0290734767913818,-0.48194509744644165,0.5471283793449402
