,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
8406,0,0.0,-0.1270124316215515,0.1270124316215515,0.0,0.4028254449367523,0.4028254449367523
8407,0,0.0,-0.01832367479801178,0.01832367479801178,0.0,0.09311512857675552,0.09311512857675552
8408,1,0.0,-0.0172080397605896,0.0172080397605896,0.0,0.08171773701906204,0.08171773701906204
8409,0,0.0,-0.02797941118478775,0.02797941118478775,0.0,0.09932854026556015,0.09932854026556015
8410,0,0.0,-0.09472224116325378,0.09472224116325378,1.0,0.41383934020996094,0.5861606597900391
8411,0,0.0,-0.021841824054718018,0.021841824054718018,0.0,0.11098019033670425,0.11098019033670425
8412,1,0.0,-0.031819842755794525,0.031819842755794525,0.0,0.07999036461114883,0.07999036461114883
8413,0,0.0,-0.02452712506055832,0.02452712506055832,0.0,0.1163802221417427,0.1163802221417427
8414,0,0.0,-0.021297991275787354,0.021297991275787354,0.0,0.10471608489751816,0.10471608489751816
8415,0,0.0,0.025366246700286865,0.025366246700286865,0.0,0.16961681842803955,0.16961681842803955
8416,0,0.0,-0.028810076415538788,0.028810076415538788,0.0,0.09543826431035995,0.09543826431035995
8417,0,1.0,0.002801649272441864,0.9971983432769775,0.0,0.1177738606929779,0.1177738606929779
8418,1,0.0,-0.021352775394916534,0.021352775394916534,0.0,0.0896257534623146,0.0896257534623146
8419,1,0.0,-0.03888428956270218,0.03888428956270218,0.0,0.07409549504518509,0.07409549504518509
8420,0,0.0,-0.042910732328891754,0.042910732328891754,0.0,0.10819617658853531,0.10819617658853531
8421,0,0.0,-0.015391327440738678,0.015391327440738678,0.0,0.0981392115354538,0.0981392115354538
8422,0,0.0,-0.02801842987537384,0.02801842987537384,0.0,0.168593630194664,0.168593630194664
8423,1,0.0,-0.010823287069797516,0.010823287069797516,0.0,0.1004650890827179,0.1004650890827179
8424,1,0.0,-0.004254013299942017,0.004254013299942017,0.0,0.15286388993263245,0.15286388993263245
8425,0,0.0,0.018813714385032654,0.018813714385032654,0.0,0.13924461603164673,0.13924461603164673
8426,0,0.0,-0.03434502333402634,0.03434502333402634,0.0,0.100558802485466,0.100558802485466
8427,1,0.0,0.021663665771484375,0.021663665771484375,0.0,0.11367752403020859,0.11367752403020859
8428,1,0.0,-0.07987060397863388,0.07987060397863388,0.0,0.10838738828897476,0.10838738828897476
8429,0,-1.0,0.025277763605117798,1.0252777338027954,1.0,0.36914417147636414,0.6308557987213135
8430,0,0.0,-0.027074314653873444,0.027074314653873444,0.0,0.0995747447013855,0.0995747447013855
8431,0,-1.0,-0.020152419805526733,0.9798475503921509,1.0,0.3947899639606476,0.6052100658416748
8432,1,0.0,-0.1226128339767456,0.1226128339767456,0.0,0.21410870552062988,0.21410870552062988
8433,0,0.0,-0.031054876744747162,0.031054876744747162,0.0,0.1093207597732544,0.1093207597732544
8434,0,0.0,-0.11522544920444489,0.11522544920444489,1.0,0.27948638796806335,0.7205135822296143
8435,1,0.0,-0.01731996238231659,0.01731996238231659,0.0,0.1422085016965866,0.1422085016965866
8436,1,-1.0,-0.0269412100315094,0.973058819770813,0.0,0.12431544065475464,0.12431544065475464
8437,0,0.0,-0.07333219051361084,0.07333219051361084,0.0,0.19101698696613312,0.19101698696613312
8438,0,0.0,-0.018804043531417847,0.018804043531417847,0.0,0.10398496687412262,0.10398496687412262
8439,1,0.0,-0.03732086718082428,0.03732086718082428,0.0,0.10889016091823578,0.10889016091823578
8440,1,0.0,-0.06463127583265305,0.06463127583265305,0.0,0.08880370110273361,0.08880370110273361
8441,0,0.0,0.03297477960586548,0.03297477960586548,0.0,0.2568667531013489,0.2568667531013489
8442,1,0.0,-0.04282873868942261,0.04282873868942261,1.0,0.268277108669281,0.731722891330719
8443,0,-1.0,-0.17195063829421997,0.82804936170578,1.0,0.4286143183708191,0.5713856816291809
8444,0,0.0,-0.020166106522083282,0.020166106522083282,0.0,0.09321147203445435,0.09321147203445435
8445,1,0.0,-0.024928927421569824,0.024928927421569824,0.0,0.0676187127828598,0.0676187127828598
8446,1,0.0,-0.02385813742876053,0.02385813742876053,0.0,0.10002648085355759,0.10002648085355759
8447,1,0.0,-0.004644244909286499,0.004644244909286499,0.0,0.11800692230463028,0.11800692230463028
8448,0,0.0,-0.0370354950428009,0.0370354950428009,0.0,0.09234816581010818,0.09234816581010818
8449,1,-1.0,0.0030683130025863647,1.0030683279037476,0.0,0.13722959160804749,0.13722959160804749
8450,1,0.0,0.000932648777961731,0.000932648777961731,0.0,0.1281917542219162,0.1281917542219162
8451,0,0.0,-0.02375800907611847,0.02375800907611847,0.0,0.09889571368694305,0.09889571368694305
8452,1,0.0,-0.018160223960876465,0.018160223960876465,0.0,0.08530792593955994,0.08530792593955994
8453,1,0.0,-0.02355571836233139,0.02355571836233139,0.0,0.07533914595842361,0.07533914595842361
8454,1,0.0,-0.04745931923389435,0.04745931923389435,0.0,0.07115709781646729,0.07115709781646729
8455,1,0.0,-0.027793213725090027,0.027793213725090027,0.0,0.07384824752807617,0.07384824752807617
8456,1,0.0,-0.03309198468923569,0.03309198468923569,0.0,0.07270767539739609,0.07270767539739609
8457,0,-1.0,-0.16759733855724335,0.8324026465415955,1.0,0.4035337269306183,0.5964663028717041
8458,1,0.0,-0.03551037237048149,0.03551037237048149,0.0,0.03927816078066826,0.03927816078066826
8459,0,0.0,-0.0333404466509819,0.0333404466509819,0.0,0.09865374118089676,0.09865374118089676
8460,1,0.0,-0.0371745303273201,0.0371745303273201,0.0,0.0938175842165947,0.0938175842165947
8461,1,0.0,-0.0884869396686554,0.0884869396686554,1.0,0.45005902647972107,0.5499409437179565
8462,1,0.0,-0.12401959300041199,0.12401959300041199,0.0,0.3093454837799072,0.3093454837799072
8463,1,0.0,-0.019102126359939575,0.019102126359939575,0.0,0.16903257369995117,0.16903257369995117
8464,0,0.0,-0.019046157598495483,0.019046157598495483,1.0,0.3454294800758362,0.6545705199241638
8465,0,0.0,-0.18015016615390778,0.18015016615390778,0.0,0.3709142208099365,0.3709142208099365
8466,0,0.0,-0.014245793223381042,0.014245793223381042,0.0,0.11080548167228699,0.11080548167228699
8467,1,0.0,-0.05128909647464752,0.05128909647464752,0.0,0.1325782984495163,0.1325782984495163
8468,0,0.0,-0.015845008194446564,0.015845008194446564,0.0,0.09611047804355621,0.09611047804355621
8469,0,0.0,-0.03150637447834015,0.03150637447834015,0.0,0.10784109681844711,0.10784109681844711
8470,1,0.0,-0.04636614769697189,0.04636614769697189,0.0,0.07245812565088272,0.07245812565088272
8471,1,0.0,-0.015863358974456787,0.015863358974456787,0.0,0.09916482865810394,0.09916482865810394
8472,0,0.0,-0.0038238391280174255,0.0038238391280174255,0.0,0.09890911728143692,0.09890911728143692
8473,1,0.0,-0.021344825625419617,0.021344825625419617,0.0,0.10525375604629517,0.10525375604629517
8474,1,0.0,-0.018659137189388275,0.018659137189388275,0.0,0.07836462557315826,0.07836462557315826
8475,0,0.0,-0.017376132309436798,0.017376132309436798,0.0,0.0996800884604454,0.0996800884604454
8476,1,0.0,-0.04087883234024048,0.04087883234024048,0.0,0.39937931299209595,0.39937931299209595
8477,0,0.0,-0.022311918437480927,0.022311918437480927,0.0,0.1231774315237999,0.1231774315237999
8478,0,0.0,-0.02500782161951065,0.02500782161951065,0.0,0.13912813365459442,0.13912813365459442
8479,0,0.0,-0.05294102430343628,0.05294102430343628,1.0,0.5108382701873779,0.48916172981262207
8480,0,0.0,0.016097664833068848,0.016097664833068848,1.0,0.5535210967063904,0.4464789032936096
8481,1,1.0,-0.05081433057785034,1.0508143901824951,1.0,0.15675674378871918,0.8432432413101196
8482,1,0.0,-0.010689996182918549,0.010689996182918549,0.0,0.10401187092065811,0.10401187092065811
8483,0,0.0,0.012685351073741913,0.012685351073741913,0.0,0.1158718541264534,0.1158718541264534
8484,0,0.0,-0.03976976126432419,0.03976976126432419,0.0,0.15180659294128418,0.15180659294128418
8485,1,0.0,-0.02541082352399826,0.02541082352399826,0.0,0.07181130349636078,0.07181130349636078
8486,0,0.0,-0.017072714865207672,0.017072714865207672,0.0,0.10522555559873581,0.10522555559873581
8487,1,1.0,0.006701335310935974,0.9932986497879028,1.0,0.11705557256937027,0.8829444050788879
8488,1,0.0,-0.00594407320022583,0.00594407320022583,0.0,0.11574964225292206,0.11574964225292206
8489,0,0.0,0.004257656633853912,0.004257656633853912,0.0,0.12083113938570023,0.12083113938570023
8490,1,0.0,-0.0014511942863464355,0.0014511942863464355,0.0,0.09799487143754959,0.09799487143754959
8491,0,0.0,0.007138848304748535,0.007138848304748535,0.0,0.10265763849020004,0.10265763849020004
8492,0,0.0,0.04373610019683838,0.04373610019683838,0.0,0.28189030289649963,0.28189030289649963
8493,0,0.0,-0.009599439799785614,0.009599439799785614,0.0,0.1039196327328682,0.1039196327328682
8494,0,0.0,-0.028814569115638733,0.028814569115638733,0.0,0.13060584664344788,0.13060584664344788
8495,0,0.0,-0.022548332810401917,0.022548332810401917,0.0,0.11568348109722137,0.11568348109722137
8496,1,0.0,-0.01111312210559845,0.01111312210559845,0.0,0.1780858188867569,0.1780858188867569
8497,0,0.0,-0.023564234375953674,0.023564234375953674,0.0,0.09944033622741699,0.09944033622741699
8498,0,0.0,-0.008932754397392273,0.008932754397392273,0.0,0.11415208876132965,0.11415208876132965
8499,1,0.0,-0.03441756218671799,0.03441756218671799,0.0,0.06812090426683426,0.06812090426683426
8500,0,0.0,-0.04070773720741272,0.04070773720741272,0.0,0.1666969209909439,0.1666969209909439
8501,0,0.0,0.020831964910030365,0.020831964910030365,0.0,0.12211399525403976,0.12211399525403976
8502,1,0.0,-0.014609254896640778,0.014609254896640778,0.0,0.09015227109193802,0.09015227109193802
8503,0,0.0,-0.18691307306289673,0.18691307306289673,0.0,0.2997259199619293,0.2997259199619293
8504,0,0.0,-0.020892158150672913,0.020892158150672913,0.0,0.11499989777803421,0.11499989777803421
8505,1,0.0,-0.11986568570137024,0.11986568570137024,1.0,0.282571405172348,0.7174285650253296
8506,0,0.0,-0.012167327105998993,0.012167327105998993,0.0,0.1032932922244072,0.1032932922244072
8507,0,0.0,-0.009547919034957886,0.009547919034957886,0.0,0.37045884132385254,0.37045884132385254
8508,0,0.0,-0.040830809623003006,0.040830809623003006,0.0,0.1011807844042778,0.1011807844042778
8509,0,0.0,0.030317828059196472,0.030317828059196472,0.0,0.08925791829824448,0.08925791829824448
8510,1,0.0,-0.016986452043056488,0.016986452043056488,0.0,0.08645608276128769,0.08645608276128769
8511,0,0.0,0.007784321904182434,0.007784321904182434,0.0,0.10110601782798767,0.10110601782798767
8512,1,0.0,-0.031373895704746246,0.031373895704746246,0.0,0.06109783053398132,0.06109783053398132
8513,1,0.0,-0.02985084056854248,0.02985084056854248,0.0,0.0886564701795578,0.0886564701795578
8514,0,-1.0,-0.06953303515911102,0.9304669499397278,1.0,0.16488167643547058,0.835118293762207
8515,1,0.0,-0.023488536477088928,0.023488536477088928,0.0,0.07571456581354141,0.07571456581354141
8516,0,0.0,-0.03165385127067566,0.03165385127067566,0.0,0.10567544400691986,0.10567544400691986
8517,0,0.0,-0.02375885099172592,0.02375885099172592,0.0,0.09354548156261444,0.09354548156261444
8518,1,0.0,-0.015033595263957977,0.015033595263957977,0.0,0.10944366455078125,0.10944366455078125
8519,1,0.0,-0.05339013412594795,0.05339013412594795,0.0,0.060645390301942825,0.060645390301942825
8520,0,0.0,-0.026001058518886566,0.026001058518886566,0.0,0.13357965648174286,0.13357965648174286
8521,0,0.0,-0.02888215333223343,0.02888215333223343,0.0,0.09537754207849503,0.09537754207849503
8522,1,0.0,-0.006276547908782959,0.006276547908782959,0.0,0.1380431205034256,0.1380431205034256
8523,0,0.0,-0.0077164992690086365,0.0077164992690086365,0.0,0.11058506369590759,0.11058506369590759
8524,0,0.0,-0.016789153218269348,0.016789153218269348,0.0,0.1780247837305069,0.1780247837305069
8525,0,0.0,-0.026924073696136475,0.026924073696136475,0.0,0.21341511607170105,0.21341511607170105
8526,0,0.0,-0.022305138409137726,0.022305138409137726,0.0,0.13388022780418396,0.13388022780418396
8527,1,0.0,-0.02427905797958374,0.02427905797958374,0.0,0.0916646271944046,0.0916646271944046
8528,0,-1.0,-0.010502368211746216,0.9894976615905762,1.0,0.16345568001270294,0.8365443348884583
8529,1,0.0,-0.006178036332130432,0.006178036332130432,0.0,0.11756506562232971,0.11756506562232971
8530,1,0.0,0.3051424026489258,0.3051424026489258,1.0,0.6160022020339966,0.3839977979660034
8531,1,0.0,-0.0440884605050087,0.0440884605050087,0.0,0.07187267392873764,0.07187267392873764
8532,1,0.0,-0.03670859336853027,0.03670859336853027,0.0,0.2257308065891266,0.2257308065891266
8533,0,0.0,-0.06268195062875748,0.06268195062875748,0.0,0.15168249607086182,0.15168249607086182
8534,1,0.0,-0.010605931282043457,0.010605931282043457,0.0,0.11139369010925293,0.11139369010925293
8535,0,0.0,-0.02831403911113739,0.02831403911113739,0.0,0.09114289283752441,0.09114289283752441
8536,1,0.0,-0.06806410104036331,0.06806410104036331,0.0,0.04457315057516098,0.04457315057516098
8537,0,0.0,0.014647334814071655,0.014647334814071655,0.0,0.3350319266319275,0.3350319266319275
8538,1,0.0,-0.017692022025585175,0.017692022025585175,0.0,0.09102833271026611,0.09102833271026611
8539,1,0.0,-0.08034400641918182,0.08034400641918182,0.0,0.13625678420066833,0.13625678420066833
8540,0,0.0,-0.014694571495056152,0.014694571495056152,0.0,0.11455153673887253,0.11455153673887253
8541,0,0.0,-0.017969422042369843,0.017969422042369843,0.0,0.1355399191379547,0.1355399191379547
8542,0,0.0,-0.01371406763792038,0.01371406763792038,0.0,0.11181104928255081,0.11181104928255081
8543,0,0.0,-0.12588024139404297,0.12588024139404297,1.0,0.538743793964386,0.461256206035614
8544,1,0.0,-0.03367514908313751,0.03367514908313751,0.0,0.18754911422729492,0.18754911422729492
8545,0,0.0,-0.02771468460559845,0.02771468460559845,0.0,0.12446442991495132,0.12446442991495132
8546,0,0.0,-0.04878133535385132,0.04878133535385132,1.0,0.5288951396942139,0.47110486030578613
8547,1,0.0,-0.024843133985996246,0.024843133985996246,0.0,0.0830945074558258,0.0830945074558258
8548,0,0.0,-0.02122272551059723,0.02122272551059723,0.0,0.1167275533080101,0.1167275533080101
8549,0,0.0,-0.02583901584148407,0.02583901584148407,0.0,0.15768370032310486,0.15768370032310486
8550,1,0.0,-0.023824453353881836,0.023824453353881836,0.0,0.07474593073129654,0.07474593073129654
8551,0,0.0,-0.07190205156803131,0.07190205156803131,1.0,0.21559084951877594,0.7844091653823853
8552,1,0.0,0.01531057059764862,0.01531057059764862,0.0,0.12933297455310822,0.12933297455310822
8553,0,0.0,-0.06416159123182297,0.06416159123182297,0.0,0.1589873880147934,0.1589873880147934
8554,0,0.0,-0.0017748624086380005,0.0017748624086380005,0.0,0.11149643361568451,0.11149643361568451
8555,0,0.0,-0.037126243114471436,0.037126243114471436,0.0,0.1344924420118332,0.1344924420118332
8556,1,0.0,-0.018650509417057037,0.018650509417057037,0.0,0.07391877472400665,0.07391877472400665
8557,0,0.0,-0.03128904849290848,0.03128904849290848,0.0,0.13321714103221893,0.13321714103221893
8558,0,0.0,-0.053818099200725555,0.053818099200725555,0.0,0.1560896635055542,0.1560896635055542
8559,1,0.0,-0.02200685441493988,0.02200685441493988,0.0,0.08123069256544113,0.08123069256544113
8560,1,0.0,-0.019933834671974182,0.019933834671974182,0.0,0.08954180032014847,0.08954180032014847
8561,0,0.0,-0.03632143884897232,0.03632143884897232,0.0,0.1322210282087326,0.1322210282087326
8562,1,0.0,-0.011120103299617767,0.011120103299617767,0.0,0.09383552521467209,0.09383552521467209
8563,1,-1.0,-0.0404728427529335,0.9595271348953247,0.0,0.06252618134021759,0.06252618134021759
8564,0,0.0,0.1656782627105713,0.1656782627105713,0.0,0.15591642260551453,0.15591642260551453
8565,0,0.0,-0.040578700602054596,0.040578700602054596,0.0,0.15396808087825775,0.15396808087825775
8566,1,0.0,-0.026585638523101807,0.026585638523101807,0.0,0.16117945313453674,0.16117945313453674
8567,0,0.0,0.0002477094531059265,0.0002477094531059265,0.0,0.12318000942468643,0.12318000942468643
8568,1,0.0,-0.030344277620315552,0.030344277620315552,0.0,0.0824236273765564,0.0824236273765564
8569,0,0.0,-0.024835050106048584,0.024835050106048584,0.0,0.10771216452121735,0.10771216452121735
8570,1,0.0,0.007161006331443787,0.007161006331443787,0.0,0.120925672352314,0.120925672352314
8571,0,0.0,-0.01829906553030014,0.01829906553030014,0.0,0.09750150889158249,0.09750150889158249
8572,0,0.0,0.036775052547454834,0.036775052547454834,0.0,0.2826724350452423,0.2826724350452423
8573,0,0.0,-0.015993863344192505,0.015993863344192505,0.0,0.2927708625793457,0.2927708625793457
8574,0,-1.0,0.010265752673149109,1.0102657079696655,1.0,0.1422685980796814,0.8577314019203186
8575,0,0.0,-0.01781180500984192,0.01781180500984192,0.0,0.3604375720024109,0.3604375720024109
8576,1,0.0,0.014331847429275513,0.014331847429275513,0.0,0.095091313123703,0.095091313123703
8577,1,0.0,-0.03515809774398804,0.03515809774398804,0.0,0.35453376173973083,0.35453376173973083
8578,0,0.0,-0.09870690107345581,0.09870690107345581,1.0,0.5746947526931763,0.42530524730682373
8579,1,0.0,0.10816065967082977,0.10816065967082977,0.0,0.33506813645362854,0.33506813645362854
8580,0,0.0,0.018755987286567688,0.018755987286567688,0.0,0.15464256703853607,0.15464256703853607
8581,0,0.0,-0.0198543518781662,0.0198543518781662,0.0,0.08956479281187057,0.08956479281187057
8582,0,0.0,-0.02628234028816223,0.02628234028816223,0.0,0.10326668620109558,0.10326668620109558
8583,1,0.0,0.15981519222259521,0.15981519222259521,1.0,0.5499894618988037,0.4500105381011963
8584,1,0.0,-0.07393525540828705,0.07393525540828705,0.0,0.24774493277072906,0.24774493277072906
8585,0,0.0,-0.009990334510803223,0.009990334510803223,0.0,0.10498745739459991,0.10498745739459991
8586,0,0.0,-0.031194165349006653,0.031194165349006653,0.0,0.11591537296772003,0.11591537296772003
8587,1,0.0,-0.043428026139736176,0.043428026139736176,0.0,0.07933854311704636,0.07933854311704636
8588,1,-1.0,0.03242376446723938,1.032423734664917,0.0,0.21065717935562134,0.21065717935562134
8589,0,0.0,-0.06277245283126831,0.06277245283126831,1.0,0.5173651576042175,0.48263484239578247
8590,0,0.0,-0.2053391933441162,0.2053391933441162,1.0,0.4110013246536255,0.5889986753463745
8591,1,0.0,-0.025679484009742737,0.025679484009742737,0.0,0.06819251924753189,0.06819251924753189
8592,0,0.0,-0.01468898355960846,0.01468898355960846,0.0,0.11010430008172989,0.11010430008172989
8593,1,-1.0,-0.07660742104053497,0.9233925938606262,0.0,0.12371961772441864,0.12371961772441864
8594,1,0.0,-0.01881004124879837,0.01881004124879837,0.0,0.08274879306554794,0.08274879306554794
8595,0,0.0,-0.07886125147342682,0.07886125147342682,0.0,0.13615135848522186,0.13615135848522186
8596,1,0.0,-0.1622614860534668,0.1622614860534668,1.0,0.42228877544403076,0.5777112245559692
8597,0,0.0,-0.02691463753581047,0.02691463753581047,0.0,0.08782835304737091,0.08782835304737091
8598,0,0.0,-0.004653960466384888,0.004653960466384888,0.0,0.18732915818691254,0.18732915818691254
8599,1,0.0,-0.06303562223911285,0.06303562223911285,0.0,0.05585801228880882,0.05585801228880882
8600,0,0.0,-0.03142499178647995,0.03142499178647995,0.0,0.10729975253343582,0.10729975253343582
8601,1,0.0,-0.03852922469377518,0.03852922469377518,0.0,0.07520747184753418,0.07520747184753418
8602,0,0.0,-0.02376377582550049,0.02376377582550049,1.0,0.13627837598323822,0.8637216091156006
8603,1,0.0,-0.004826240241527557,0.004826240241527557,0.0,0.105865478515625,0.105865478515625
8604,1,1.0,0.022569209337234497,0.9774308204650879,1.0,0.2908838987350464,0.7091161012649536
8605,0,0.0,-0.021588757634162903,0.021588757634162903,1.0,0.18637922406196594,0.8136208057403564
8606,1,0.0,0.03901347517967224,0.03901347517967224,1.0,0.47307342290878296,0.526926577091217
8607,0,-1.0,-0.08700206875801086,0.9129979610443115,1.0,0.22057999670505524,0.779420018196106
8608,1,0.0,-0.036458589136600494,0.036458589136600494,0.0,0.06494151800870895,0.06494151800870895
8609,1,0.0,-0.04142926633358002,0.04142926633358002,0.0,0.10471038520336151,0.10471038520336151
8610,1,0.0,-0.03197486698627472,0.03197486698627472,0.0,0.06757184863090515,0.06757184863090515
8611,1,0.0,0.015210852026939392,0.015210852026939392,0.0,0.15814828872680664,0.15814828872680664
8612,1,0.0,-0.028430767357349396,0.028430767357349396,0.0,0.0698341429233551,0.0698341429233551
8613,1,0.0,-0.042827412486076355,0.042827412486076355,0.0,0.05277133733034134,0.05277133733034134
8614,0,0.0,-0.00684782862663269,0.00684782862663269,0.0,0.14615069329738617,0.14615069329738617
8615,1,0.0,-0.035419657826423645,0.035419657826423645,0.0,0.07164065539836884,0.07164065539836884
8616,1,0.0,0.025936424732208252,0.025936424732208252,1.0,0.5816912651062012,0.41830873489379883
8617,0,-1.0,-0.06341534852981567,0.9365846514701843,1.0,0.21858817338943481,0.7814118266105652
8618,1,0.0,-0.03345292806625366,0.03345292806625366,0.0,0.07072581350803375,0.07072581350803375
8619,1,0.0,-0.0073992908000946045,0.0073992908000946045,0.0,0.16835539042949677,0.16835539042949677
8620,1,0.0,-0.01840938627719879,0.01840938627719879,0.0,0.10566502064466476,0.10566502064466476
8621,1,0.0,-0.022941693663597107,0.022941693663597107,0.0,0.09066737443208694,0.09066737443208694
8622,0,0.0,-0.05278864502906799,0.05278864502906799,0.0,0.19862091541290283,0.19862091541290283
8623,1,0.0,0.010203063488006592,0.010203063488006592,0.0,0.1482986956834793,0.1482986956834793
8624,1,0.0,-0.02970077097415924,0.02970077097415924,0.0,0.2172572910785675,0.2172572910785675
8625,0,0.0,-0.007863931357860565,0.007863931357860565,0.0,0.11093419790267944,0.11093419790267944
8626,0,0.0,-0.010834217071533203,0.010834217071533203,0.0,0.09688373655080795,0.09688373655080795
8627,0,0.0,-0.022997327148914337,0.022997327148914337,0.0,0.10254419595003128,0.10254419595003128
8628,0,0.0,-0.02725711464881897,0.02725711464881897,0.0,0.09907285124063492,0.09907285124063492
8629,1,0.0,-0.006157577037811279,0.006157577037811279,0.0,0.09538772702217102,0.09538772702217102
8630,1,0.0,0.028342843055725098,0.028342843055725098,0.0,0.234601229429245,0.234601229429245
8631,0,0.0,-0.04435552656650543,0.04435552656650543,0.0,0.10177608579397202,0.10177608579397202
8632,0,0.0,-0.023952573537826538,0.023952573537826538,0.0,0.09244275838136673,0.09244275838136673
8633,1,0.0,-0.04297807812690735,0.04297807812690735,0.0,0.08178398758172989,0.08178398758172989
8634,1,0.0,-0.041970573365688324,0.041970573365688324,0.0,0.10432218760251999,0.10432218760251999
8635,1,0.0,-0.020010672509670258,0.020010672509670258,0.0,0.09173623472452164,0.09173623472452164
8636,0,1.0,-0.005630291998386383,1.0056302547454834,0.0,0.0908341035246849,0.0908341035246849
8637,1,0.0,0.02293965220451355,0.02293965220451355,0.0,0.5036485195159912,0.5036485195159912
8638,1,1.0,-0.02478387951850891,1.0247838497161865,1.0,0.28241246938705444,0.7175875306129456
8639,1,0.0,-0.12481753528118134,0.12481753528118134,0.0,0.21251077950000763,0.21251077950000763
8640,0,0.0,-0.04146168380975723,0.04146168380975723,0.0,0.14348633587360382,0.14348633587360382
8641,0,0.0,-0.048951126635074615,0.048951126635074615,0.0,0.15205086767673492,0.15205086767673492
8642,0,0.0,-0.1478014886379242,0.1478014886379242,1.0,0.577666163444519,0.42233383655548096
8643,0,0.0,-0.03427060693502426,0.03427060693502426,0.0,0.14325714111328125,0.14325714111328125
8644,1,0.0,-0.006112240254878998,0.006112240254878998,0.0,0.11113890260457993,0.11113890260457993
8645,1,0.0,-0.029987461864948273,0.029987461864948273,0.0,0.06379704922437668,0.06379704922437668
8646,0,0.0,-0.012432456016540527,0.012432456016540527,0.0,0.10024004429578781,0.10024004429578781
8647,1,1.0,0.04669994115829468,0.9533000588417053,1.0,0.23171162605285645,0.7682883739471436
8648,1,1.0,-0.0561085045337677,1.0561084747314453,1.0,0.07702521979808807,0.9229747653007507
8649,0,0.0,-0.07971420884132385,0.07971420884132385,0.0,0.37301871180534363,0.37301871180534363
8650,1,0.0,-0.028323747217655182,0.028323747217655182,0.0,0.10071439296007156,0.10071439296007156
8651,0,1.0,-0.01826244592666626,1.0182623863220215,0.0,0.4961020350456238,0.4961020350456238
8652,0,0.0,-0.03952689841389656,0.03952689841389656,0.0,0.09620840847492218,0.09620840847492218
8653,0,0.0,-0.027604684233665466,0.027604684233665466,0.0,0.10985645651817322,0.10985645651817322
8654,1,0.0,0.02097567915916443,0.02097567915916443,0.0,0.11831526458263397,0.11831526458263397
8655,1,-1.0,-0.00905057042837143,0.9909494519233704,0.0,0.08570150285959244,0.08570150285959244
8656,0,0.0,-0.022902920842170715,0.022902920842170715,0.0,0.08898032456636429,0.08898032456636429
8657,0,1.0,-0.02504175901412964,1.0250418186187744,0.0,0.12340062856674194,0.12340062856674194
8658,1,-1.0,0.022288024425506592,1.0222880840301514,0.0,0.37999629974365234,0.37999629974365234
8659,0,0.0,-0.0036989226937294006,0.0036989226937294006,0.0,0.0900716781616211,0.0900716781616211
8660,1,0.0,-0.013109445571899414,0.013109445571899414,0.0,0.08588971942663193,0.08588971942663193
8661,1,0.0,0.005825765430927277,0.005825765430927277,0.0,0.1234995499253273,0.1234995499253273
8662,0,1.0,-0.036618202924728394,1.0366182327270508,0.0,0.4336640238761902,0.4336640238761902
8663,1,0.0,-0.03432837128639221,0.03432837128639221,0.0,0.07542036473751068,0.07542036473751068
8664,1,0.0,-0.009192198514938354,0.009192198514938354,0.0,0.1389281004667282,0.1389281004667282
8665,1,0.0,-0.007036030292510986,0.007036030292510986,1.0,0.5166176557540894,0.48338234424591064
8666,0,0.0,-0.011750571429729462,0.011750571429729462,0.0,0.13052989542484283,0.13052989542484283
8667,0,0.0,-0.021633855998516083,0.021633855998516083,0.0,0.12934210896492004,0.12934210896492004
8668,1,0.0,-0.01748637855052948,0.01748637855052948,0.0,0.07514407485723495,0.07514407485723495
8669,1,0.0,-0.02518652379512787,0.02518652379512787,0.0,0.08124396950006485,0.08124396950006485
8670,1,0.0,-0.07209005951881409,0.07209005951881409,1.0,0.4804284870624542,0.5195715427398682
8671,1,0.0,-0.09588320553302765,0.09588320553302765,0.0,0.13599982857704163,0.13599982857704163
8672,1,1.0,-0.06257470697164536,1.0625747442245483,1.0,0.10845545679330826,0.89154452085495
8673,1,0.0,-0.011528752744197845,0.011528752744197845,0.0,0.09735634177923203,0.09735634177923203
8674,0,0.0,-0.02255408465862274,0.02255408465862274,0.0,0.09818170219659805,0.09818170219659805
8675,1,0.0,-0.0033422037959098816,0.0033422037959098816,0.0,0.0958230048418045,0.0958230048418045
8676,0,0.0,0.12448328733444214,0.12448328733444214,0.0,0.17293155193328857,0.17293155193328857
8677,0,1.0,-0.030698206275701523,1.0306981801986694,0.0,0.08606978505849838,0.08606978505849838
8678,1,0.0,-0.10214360058307648,0.10214360058307648,0.0,0.14138413965702057,0.14138413965702057
8679,0,0.0,-0.009565368294715881,0.009565368294715881,0.0,0.13858994841575623,0.13858994841575623
8680,0,0.0,-0.006100669503211975,0.006100669503211975,0.0,0.15293988585472107,0.15293988585472107
8681,1,0.0,-0.010351121425628662,0.010351121425628662,0.0,0.10451247543096542,0.10451247543096542
8682,1,1.0,-0.10541985929012299,1.1054198741912842,1.0,0.20126192271709442,0.7987380623817444
8683,1,0.0,-0.032004669308662415,0.032004669308662415,0.0,0.06306438148021698,0.06306438148021698
8684,0,0.0,-0.007340610027313232,0.007340610027313232,0.0,0.1467021405696869,0.1467021405696869
