,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
1710,0,0.0,-0.0034421682357788086,0.0034421682357788086,0.0,0.1296546310186386,0.1296546310186386
1711,1,0.0,0.0040428489446640015,0.0040428489446640015,0.0,0.14538486301898956,0.14538486301898956
1712,0,0.0,0.0064949095249176025,0.0064949095249176025,0.0,0.14325925707817078,0.14325925707817078
1713,1,0.0,0.00247906893491745,0.00247906893491745,0.0,0.10004708915948868,0.10004708915948868
1714,0,0.0,-0.0037699639797210693,0.0037699639797210693,0.0,0.10400401055812836,0.10400401055812836
1715,1,-1.0,-0.0014053434133529663,0.9985946416854858,0.0,0.10518526285886765,0.10518526285886765
1716,1,0.0,0.004730388522148132,0.004730388522148132,0.0,0.08733844757080078,0.08733844757080078
1717,0,-1.0,-0.010647132992744446,0.9893528819084167,1.0,0.14247477054595947,0.8575252294540405
1718,0,1.0,-0.00017182528972625732,1.0001717805862427,0.0,0.13029520213603973,0.13029520213603973
1719,0,0.0,0.0022178739309310913,0.0022178739309310913,0.0,0.09979037195444107,0.09979037195444107
1720,0,0.0,0.006417222321033478,0.006417222321033478,0.0,0.1211160197854042,0.1211160197854042
1721,1,0.0,0.004870578646659851,0.004870578646659851,0.0,0.09454227983951569,0.09454227983951569
1722,0,0.0,-0.017216786742210388,0.017216786742210388,1.0,0.1749926656484604,0.8250073194503784
1723,1,0.0,0.0024588778614997864,0.0024588778614997864,0.0,0.11732855439186096,0.11732855439186096
1724,0,0.0,0.0023679882287979126,0.0023679882287979126,0.0,0.10925749689340591,0.10925749689340591
1725,1,0.0,-0.00021028518676757812,0.00021028518676757812,0.0,0.12748737633228302,0.12748737633228302
1726,1,0.0,0.001698136329650879,0.001698136329650879,0.0,0.1122758686542511,0.1122758686542511
1727,1,0.0,0.0073663294315338135,0.0073663294315338135,0.0,0.12081044912338257,0.12081044912338257
1728,0,0.0,0.002685248851776123,0.002685248851776123,0.0,0.0859568789601326,0.0859568789601326
1729,1,0.0,-0.0029385387897491455,0.0029385387897491455,1.0,0.14198482036590576,0.8580151796340942
1730,0,0.0,0.0021147876977920532,0.0021147876977920532,0.0,0.08990532904863358,0.08990532904863358
1731,0,0.0,-0.0016484633088111877,0.0016484633088111877,0.0,0.11691563576459885,0.11691563576459885
1732,1,-1.0,0.0008372366428375244,1.0008372068405151,0.0,0.1419062465429306,0.1419062465429306
1733,0,0.0,0.0022174715995788574,0.0022174715995788574,0.0,0.15968240797519684,0.15968240797519684
1734,1,0.0,0.005280770361423492,0.005280770361423492,0.0,0.10972925275564194,0.10972925275564194
1735,1,0.0,-0.005055591464042664,0.005055591464042664,0.0,0.1463569700717926,0.1463569700717926
1736,1,0.0,0.0009137243032455444,0.0009137243032455444,0.0,0.10613768547773361,0.10613768547773361
1737,1,0.0,0.002497456967830658,0.002497456967830658,0.0,0.11764316260814667,0.11764316260814667
1738,1,0.0,-0.006428748369216919,0.006428748369216919,0.0,0.12900416553020477,0.12900416553020477
1739,1,0.0,0.0016974061727523804,0.0016974061727523804,0.0,0.12981672585010529,0.12981672585010529
1740,0,0.0,0.001969665288925171,0.001969665288925171,0.0,0.08423274755477905,0.08423274755477905
1741,1,0.0,0.001305796205997467,0.001305796205997467,0.0,0.1128929853439331,0.1128929853439331
1742,1,0.0,0.004094600677490234,0.004094600677490234,0.0,0.10787801444530487,0.10787801444530487
1743,0,0.0,0.004060804843902588,0.004060804843902588,0.0,0.10642314702272415,0.10642314702272415
1744,0,0.0,-0.008288204669952393,0.008288204669952393,0.0,0.12884704768657684,0.12884704768657684
1745,0,1.0,0.006117656826972961,0.9938823580741882,0.0,0.09499961882829666,0.09499961882829666
1746,0,0.0,-0.002871587872505188,0.002871587872505188,1.0,0.11070235073566437,0.8892976641654968
1747,1,0.0,0.0016617104411125183,0.0016617104411125183,0.0,0.10800901055335999,0.10800901055335999
1748,0,0.0,0.0015547126531600952,0.0015547126531600952,0.0,0.09212139248847961,0.09212139248847961
1749,1,0.0,0.002275794744491577,0.002275794744491577,0.0,0.11477141827344894,0.11477141827344894
1750,1,-1.0,0.00040725618600845337,1.0004072189331055,0.0,0.12092547863721848,0.12092547863721848
1751,1,0.0,0.005511648952960968,0.005511648952960968,0.0,0.12316185235977173,0.12316185235977173
1752,0,0.0,0.004053458571434021,0.004053458571434021,0.0,0.10824482142925262,0.10824482142925262
1753,0,0.0,0.0007693171501159668,0.0007693171501159668,0.0,0.1170547753572464,0.1170547753572464
1754,1,0.0,0.0027961134910583496,0.0027961134910583496,0.0,0.08827914297580719,0.08827914297580719
1755,1,0.0,0.002215079963207245,0.002215079963207245,0.0,0.11549870669841766,0.11549870669841766
1756,1,0.0,0.0020897984504699707,0.0020897984504699707,0.0,0.10882087051868439,0.10882087051868439
1757,1,0.0,0.002880468964576721,0.002880468964576721,0.0,0.1068599745631218,0.1068599745631218
1758,0,0.0,0.0009174197912216187,0.0009174197912216187,0.0,0.13871662318706512,0.13871662318706512
1759,1,0.0,0.0028445348143577576,0.0028445348143577576,0.0,0.08571996539831161,0.08571996539831161
1760,1,0.0,0.0029989928007125854,0.0029989928007125854,0.0,0.1103246733546257,0.1103246733546257
1761,0,0.0,-0.0005076304078102112,0.0005076304078102112,0.0,0.10341202467679977,0.10341202467679977
1762,0,0.0,-0.018434181809425354,0.018434181809425354,1.0,0.16670799255371094,0.8332920074462891
1763,1,0.0,0.001624181866645813,0.001624181866645813,0.0,0.10106990486383438,0.10106990486383438
1764,1,0.0,-0.01135408878326416,0.01135408878326416,1.0,0.11499208211898804,0.885007917881012
1765,0,0.0,-0.001362435519695282,0.001362435519695282,0.0,0.12148089706897736,0.12148089706897736
1766,0,0.0,0.004374496638774872,0.004374496638774872,0.0,0.07644236832857132,0.07644236832857132
1767,0,0.0,0.0048551782965660095,0.0048551782965660095,0.0,0.0996478870511055,0.0996478870511055
1768,0,0.0,-0.0009534135460853577,0.0009534135460853577,1.0,0.09554246068000793,0.9044575691223145
1769,0,0.0,0.0006408318877220154,0.0006408318877220154,0.0,0.09553028643131256,0.09553028643131256
1770,1,0.0,-0.021688491106033325,0.021688491106033325,1.0,0.1579948514699936,0.8420051336288452
1771,1,0.0,0.0012866631150245667,0.0012866631150245667,0.0,0.12088850140571594,0.12088850140571594
1772,0,0.0,0.001127593219280243,0.001127593219280243,0.0,0.10395771265029907,0.10395771265029907
1773,0,0.0,0.000888139009475708,0.000888139009475708,0.0,0.09642711281776428,0.09642711281776428
1774,0,0.0,-0.013596594333648682,0.013596594333648682,0.0,0.14850454032421112,0.14850454032421112
1775,1,0.0,0.00459212064743042,0.00459212064743042,0.0,0.10164374858140945,0.10164374858140945
1776,0,0.0,0.00196770578622818,0.00196770578622818,0.0,0.0898049920797348,0.0898049920797348
1777,0,0.0,-0.007499754428863525,0.007499754428863525,1.0,0.15342845022678375,0.8465715646743774
1778,1,0.0,0.00449439138174057,0.00449439138174057,0.0,0.11051926016807556,0.11051926016807556
1779,1,0.0,-0.0029327571392059326,0.0029327571392059326,0.0,0.145309180021286,0.145309180021286
1780,0,0.0,0.0005125999450683594,0.0005125999450683594,0.0,0.1460665762424469,0.1460665762424469
1781,1,0.0,-0.012767940759658813,0.012767940759658813,1.0,0.15478317439556122,0.8452168107032776
1782,1,0.0,0.004110991954803467,0.004110991954803467,0.0,0.09318811446428299,0.09318811446428299
1783,0,0.0,0.004981569945812225,0.004981569945812225,0.0,0.09970232099294662,0.09970232099294662
1784,1,0.0,-0.0036354362964630127,0.0036354362964630127,1.0,0.1578548401594162,0.8421451449394226
1785,1,0.0,-0.0034518390893936157,0.0034518390893936157,1.0,0.12562347948551178,0.8743765354156494
1786,1,0.0,0.007682956755161285,0.007682956755161285,0.0,0.1142352893948555,0.1142352893948555
1787,0,0.0,-0.010312706232070923,0.010312706232070923,1.0,0.15118105709552765,0.8488189578056335
1788,0,0.0,-0.0021982938051223755,0.0021982938051223755,0.0,0.11284200847148895,0.11284200847148895
1789,1,0.0,0.003473445773124695,0.003473445773124695,0.0,0.11635303497314453,0.11635303497314453
1790,1,0.0,0.007332518696784973,0.007332518696784973,0.0,0.12410029023885727,0.12410029023885727
1791,1,0.0,0.0006668195128440857,0.0006668195128440857,0.0,0.10661890357732773,0.10661890357732773
1792,1,0.0,0.0018076449632644653,0.0018076449632644653,0.0,0.13519889116287231,0.13519889116287231
1793,1,0.0,-0.004227086901664734,0.004227086901664734,1.0,0.1013374775648117,0.8986625075340271
1794,0,0.0,-0.004186071455478668,0.004186071455478668,0.0,0.12680436670780182,0.12680436670780182
1795,1,0.0,-0.001872420310974121,0.001872420310974121,0.0,0.11330650001764297,0.11330650001764297
1796,0,0.0,-0.004319429397583008,0.004319429397583008,1.0,0.14201998710632324,0.8579800128936768
1797,0,0.0,0.002931162714958191,0.002931162714958191,0.0,0.10471916943788528,0.10471916943788528
1798,0,1.0,-0.0005600452423095703,1.0005600452423096,0.0,0.1029680147767067,0.1029680147767067
1799,0,0.0,-0.001434043049812317,0.001434043049812317,0.0,0.12866881489753723,0.12866881489753723
1800,1,0.0,0.00471816211938858,0.00471816211938858,0.0,0.11654388904571533,0.11654388904571533
1801,0,0.0,-0.00023117661476135254,0.00023117661476135254,0.0,0.08841630816459656,0.08841630816459656
1802,1,0.0,0.0012346133589744568,0.0012346133589744568,0.0,0.12489212304353714,0.12489212304353714
1803,1,0.0,0.002924099564552307,0.002924099564552307,0.0,0.10779482871294022,0.10779482871294022
1804,0,-1.0,-0.0023741722106933594,0.9976258277893066,1.0,0.1655219942331314,0.8344780206680298
1805,0,0.0,0.003802366554737091,0.003802366554737091,0.0,0.0880097821354866,0.0880097821354866
1806,1,0.0,-0.00013497471809387207,0.00013497471809387207,0.0,0.11398705095052719,0.11398705095052719
1807,1,0.0,-0.009950265288352966,0.009950265288352966,1.0,0.06586676090955734,0.9341332316398621
1808,0,0.0,0.0004953444004058838,0.0004953444004058838,0.0,0.10053107142448425,0.10053107142448425
1809,1,0.0,-0.005215376615524292,0.005215376615524292,1.0,0.14622195065021515,0.853778064250946
1810,1,0.0,-0.0009077116847038269,0.0009077116847038269,0.0,0.11224048584699631,0.11224048584699631
1811,0,0.0,0.0050903260707855225,0.0050903260707855225,0.0,0.14137263596057892,0.14137263596057892
1812,1,-1.0,0.0025676563382148743,1.0025676488876343,0.0,0.11557890474796295,0.11557890474796295
1813,0,-1.0,0.005580909550189972,1.0055809020996094,1.0,0.11748113483190536,0.8825188875198364
1814,0,0.0,0.001690879464149475,0.001690879464149475,0.0,0.10347017645835876,0.10347017645835876
1815,1,0.0,0.0008426383137702942,0.0008426383137702942,0.0,0.1059793159365654,0.1059793159365654
1816,1,0.0,-0.005655854940414429,0.005655854940414429,0.0,0.11843431740999222,0.11843431740999222
1817,0,0.0,-0.01620061695575714,0.01620061695575714,1.0,0.1984272301197052,0.8015727996826172
1818,1,0.0,0.002233445644378662,0.002233445644378662,0.0,0.11239457875490189,0.11239457875490189
1819,1,0.0,0.0009756982326507568,0.0009756982326507568,0.0,0.12727758288383484,0.12727758288383484
1820,1,0.0,0.0039078667759895325,0.0039078667759895325,0.0,0.10200442373752594,0.10200442373752594
1821,0,0.0,0.006185606122016907,0.006185606122016907,0.0,0.11888952553272247,0.11888952553272247
1822,1,0.0,0.004091709852218628,0.004091709852218628,0.0,0.11669673770666122,0.11669673770666122
1823,0,0.0,0.005065023899078369,0.005065023899078369,1.0,0.09571849554777145,0.904281497001648
1824,1,0.0,0.0014119893312454224,0.0014119893312454224,1.0,0.1458548754453659,0.8541451096534729
1825,1,1.0,0.0012367814779281616,0.9987632036209106,1.0,0.09903576970100403,0.9009642601013184
1826,1,0.0,0.001703210175037384,0.001703210175037384,0.0,0.08902882784605026,0.08902882784605026
1827,1,0.0,0.00432586669921875,0.00432586669921875,0.0,0.14279890060424805,0.14279890060424805
1828,1,0.0,0.0002496764063835144,0.0002496764063835144,0.0,0.119532510638237,0.119532510638237
1829,0,0.0,0.008120179176330566,0.008120179176330566,0.0,0.13172954320907593,0.13172954320907593
1830,1,0.0,0.005538128316402435,0.005538128316402435,0.0,0.08746673911809921,0.08746673911809921
1831,0,0.0,-0.0009209513664245605,0.0009209513664245605,0.0,0.11134450882673264,0.11134450882673264
1832,0,0.0,0.0034623220562934875,0.0034623220562934875,0.0,0.09827937930822372,0.09827937930822372
1833,1,0.0,-0.002691984176635742,0.002691984176635742,1.0,0.19335220754146576,0.806647777557373
1834,0,0.0,0.002391248941421509,0.002391248941421509,0.0,0.11682985723018646,0.11682985723018646
1835,1,-1.0,0.0020219162106513977,1.0020219087600708,0.0,0.1159922257065773,0.1159922257065773
1836,0,0.0,-0.0025402307510375977,0.0025402307510375977,1.0,0.11526481062173843,0.8847351670265198
1837,0,0.0,0.003583289682865143,0.003583289682865143,0.0,0.1028723493218422,0.1028723493218422
1838,1,0.0,0.0025575533509254456,0.0025575533509254456,0.0,0.10358845442533493,0.10358845442533493
1839,0,0.0,0.003902420401573181,0.003902420401573181,1.0,0.08467420190572739,0.9153258204460144
1840,1,0.0,0.0022217929363250732,0.0022217929363250732,0.0,0.10086586326360703,0.10086586326360703
1841,0,0.0,0.003628544509410858,0.003628544509410858,0.0,0.11718875169754028,0.11718875169754028
1842,0,0.0,0.002497173845767975,0.002497173845767975,0.0,0.11407233774662018,0.11407233774662018
1843,0,-1.0,0.00014165043830871582,1.0001416206359863,1.0,0.09920568019151688,0.9007943272590637
1844,0,0.0,-0.009751841425895691,0.009751841425895691,0.0,0.12409414350986481,0.12409414350986481
1845,1,-1.0,0.005680114030838013,1.0056800842285156,0.0,0.13604474067687988,0.13604474067687988
1846,1,0.0,0.0038444697856903076,0.0038444697856903076,0.0,0.10960426181554794,0.10960426181554794
1847,1,0.0,0.004195742309093475,0.004195742309093475,0.0,0.09356439113616943,0.09356439113616943
1848,0,0.0,-0.0041651129722595215,0.0041651129722595215,0.0,0.14838853478431702,0.14838853478431702
1849,0,1.0,-0.004462309181690216,1.0044623613357544,0.0,0.12345130741596222,0.12345130741596222
1850,1,0.0,0.006539195775985718,0.006539195775985718,0.0,0.11852508038282394,0.11852508038282394
1851,1,0.0,0.0010814815759658813,0.0010814815759658813,0.0,0.11052360385656357,0.11052360385656357
1852,1,1.0,-0.0024681389331817627,1.0024681091308594,1.0,0.10358152538537979,0.8964184522628784
1853,1,0.0,0.0026310980319976807,0.0026310980319976807,0.0,0.0967550128698349,0.0967550128698349
1854,1,0.0,-0.001408308744430542,0.001408308744430542,0.0,0.12428219616413116,0.12428219616413116
1855,0,1.0,-0.002760358154773712,1.002760410308838,0.0,0.12033344060182571,0.12033344060182571
1856,1,0.0,0.0007557347416877747,0.0007557347416877747,0.0,0.12259326875209808,0.12259326875209808
1857,0,0.0,-0.00028689950704574585,0.00028689950704574585,0.0,0.12293899804353714,0.12293899804353714
1858,1,0.0,0.0012502670288085938,0.0012502670288085938,0.0,0.08973152935504913,0.08973152935504913
1859,0,0.0,0.002718031406402588,0.002718031406402588,0.0,0.10990794748067856,0.10990794748067856
1860,0,0.0,-0.00841204822063446,0.00841204822063446,0.0,0.1464269906282425,0.1464269906282425
1861,1,0.0,0.0019788146018981934,0.0019788146018981934,0.0,0.09130670875310898,0.09130670875310898
1862,1,0.0,0.00433783233165741,0.00433783233165741,0.0,0.12370067834854126,0.12370067834854126
1863,0,0.0,0.004561930894851685,0.004561930894851685,0.0,0.08117368072271347,0.08117368072271347
1864,1,0.0,0.001424454152584076,0.001424454152584076,0.0,0.10894588381052017,0.10894588381052017
1865,1,-1.0,-0.0017205029726028442,0.9982795119285583,0.0,0.1437637358903885,0.1437637358903885
1866,1,0.0,-0.00043842941522598267,0.00043842941522598267,0.0,0.12490765005350113,0.12490765005350113
1867,1,0.0,0.00098457932472229,0.00098457932472229,1.0,0.14980873465538025,0.8501912355422974
1868,0,0.0,0.0006323158740997314,0.0006323158740997314,0.0,0.0852113589644432,0.0852113589644432
1869,1,0.0,0.0035352110862731934,0.0035352110862731934,0.0,0.11659460514783859,0.11659460514783859
1870,0,0.0,0.007287412881851196,0.007287412881851196,0.0,0.11926440894603729,0.11926440894603729
1871,0,0.0,0.00461733341217041,0.00461733341217041,1.0,0.16398222744464874,0.8360177874565125
1872,0,0.0,0.0019076764583587646,0.0019076764583587646,0.0,0.1395675092935562,0.1395675092935562
1873,1,0.0,0.0030950307846069336,0.0030950307846069336,0.0,0.10121536254882812,0.10121536254882812
1874,0,0.0,0.0030160248279571533,0.0030160248279571533,0.0,0.13154448568820953,0.13154448568820953
1875,0,0.0,0.0006153881549835205,0.0006153881549835205,0.0,0.1302516609430313,0.1302516609430313
1876,0,0.0,0.0028963834047317505,0.0028963834047317505,0.0,0.08263523876667023,0.08263523876667023
1877,1,0.0,0.0007414072751998901,0.0007414072751998901,0.0,0.10237505286931992,0.10237505286931992
1878,1,0.0,-0.006020084023475647,0.006020084023475647,0.0,0.12368877232074738,0.12368877232074738
1879,0,-1.0,-0.000260084867477417,0.9997398853302002,1.0,0.08661171793937683,0.9133882522583008
1880,0,-1.0,0.0046789199113845825,1.0046789646148682,1.0,0.1008208766579628,0.8991791009902954
1881,0,0.0,0.002644844353199005,0.002644844353199005,0.0,0.09812900424003601,0.09812900424003601
1882,0,0.0,0.0015897974371910095,0.0015897974371910095,0.0,0.1009392961859703,0.1009392961859703
1883,1,0.0,-0.0006529539823532104,0.0006529539823532104,0.0,0.06416182965040207,0.06416182965040207
1884,0,0.0,0.004653245210647583,0.004653245210647583,0.0,0.1281786412000656,0.1281786412000656
1885,1,0.0,0.0035351738333702087,0.0035351738333702087,0.0,0.11130177229642868,0.11130177229642868
1886,1,0.0,0.005367539823055267,0.005367539823055267,0.0,0.09646661579608917,0.09646661579608917
1887,0,0.0,0.0038162916898727417,0.0038162916898727417,0.0,0.12710615992546082,0.12710615992546082
1888,1,0.0,0.0014858916401863098,0.0014858916401863098,0.0,0.08983244746923447,0.08983244746923447
1889,1,0.0,0.00433746725320816,0.00433746725320816,0.0,0.12664808332920074,0.12664808332920074
1890,1,0.0,0.0015397220849990845,0.0015397220849990845,0.0,0.1042407974600792,0.1042407974600792
1891,0,0.0,0.005052022635936737,0.005052022635936737,0.0,0.11204154789447784,0.11204154789447784
1892,1,0.0,0.004251860082149506,0.004251860082149506,0.0,0.09671429544687271,0.09671429544687271
1893,0,0.0,-0.023588597774505615,0.023588597774505615,1.0,0.19387303292751312,0.8061269521713257
1894,0,-1.0,-0.00021073967218399048,0.9997892379760742,1.0,0.08876865357160568,0.9112313389778137
1895,1,0.0,0.0025292709469795227,0.0025292709469795227,0.0,0.12271582335233688,0.12271582335233688
1896,1,0.0,0.002054557204246521,0.002054557204246521,0.0,0.12971608340740204,0.12971608340740204
1897,0,0.0,0.002342820167541504,0.002342820167541504,0.0,0.10668428242206573,0.10668428242206573
1898,0,0.0,0.001303449273109436,0.001303449273109436,0.0,0.08847721666097641,0.08847721666097641
1899,0,0.0,0.0009855180978775024,0.0009855180978775024,1.0,0.15633265674114227,0.8436673283576965
1900,0,0.0,-0.00465431809425354,0.00465431809425354,0.0,0.12616460025310516,0.12616460025310516
1901,0,0.0,-0.0031647086143493652,0.0031647086143493652,0.0,0.13365668058395386,0.13365668058395386
1902,1,0.0,0.003731556236743927,0.003731556236743927,0.0,0.09685962647199631,0.09685962647199631
1903,0,0.0,0.0031986162066459656,0.0031986162066459656,0.0,0.11901748180389404,0.11901748180389404
1904,0,0.0,0.004413768649101257,0.004413768649101257,0.0,0.10472431778907776,0.10472431778907776
1905,1,0.0,-0.014084190130233765,0.014084190130233765,1.0,0.17108237743377686,0.8289176225662231
1906,1,0.0,-0.0008944496512413025,0.0008944496512413025,0.0,0.11722420156002045,0.11722420156002045
1907,0,0.0,0.005820035934448242,0.005820035934448242,1.0,0.10729427635669708,0.8927057385444641
1908,1,0.0,-0.00459308922290802,0.00459308922290802,0.0,0.12303094565868378,0.12303094565868378
1909,1,0.0,0.003831997513771057,0.003831997513771057,0.0,0.16052916646003723,0.16052916646003723
1910,1,-1.0,-0.0011224299669265747,0.9988775849342346,0.0,0.1391168236732483,0.1391168236732483
1911,0,0.0,0.007173769176006317,0.007173769176006317,0.0,0.10743109881877899,0.10743109881877899
1912,1,0.0,0.0016394257545471191,0.0016394257545471191,0.0,0.09513473510742188,0.09513473510742188
1913,1,0.0,0.0020786449313163757,0.0020786449313163757,0.0,0.12617915868759155,0.12617915868759155
1914,0,0.0,0.0006651133298873901,0.0006651133298873901,0.0,0.1416654884815216,0.1416654884815216
1915,1,0.0,0.0037619546055793762,0.0037619546055793762,0.0,0.10632675141096115,0.10632675141096115
1916,1,-1.0,0.0012001842260360718,1.0012001991271973,0.0,0.11480368673801422,0.11480368673801422
1917,1,1.0,-0.006382852792739868,1.0063828229904175,1.0,0.11367569863796234,0.8863242864608765
1918,1,0.0,0.0014719963073730469,0.0014719963073730469,0.0,0.09278462082147598,0.09278462082147598
1919,0,0.0,0.0012083053588867188,0.0012083053588867188,0.0,0.09838477522134781,0.09838477522134781
1920,1,0.0,-0.005764089524745941,0.005764089524745941,1.0,0.12437523156404495,0.8756247758865356
1921,0,0.0,0.0043852850794792175,0.0043852850794792175,0.0,0.11025422811508179,0.11025422811508179
1922,1,0.0,0.004358522593975067,0.004358522593975067,0.0,0.10255612432956696,0.10255612432956696
1923,0,0.0,-0.006090059876441956,0.006090059876441956,0.0,0.18711978197097778,0.18711978197097778
1924,1,0.0,0.002951785922050476,0.002951785922050476,0.0,0.1042303740978241,0.1042303740978241
1925,1,0.0,0.0008783414959907532,0.0008783414959907532,0.0,0.12152145057916641,0.12152145057916641
1926,0,-1.0,-0.0013935193419456482,0.9986065030097961,1.0,0.10806743800640106,0.8919325470924377
1927,1,0.0,0.006549514830112457,0.006549514830112457,0.0,0.10628890991210938,0.10628890991210938
1928,0,-1.0,0.0007711797952651978,1.000771164894104,1.0,0.11317503452301025,0.8868249654769897
1929,1,0.0,0.0019508451223373413,0.0019508451223373413,0.0,0.09911008924245834,0.09911008924245834
1930,1,0.0,0.006144821643829346,0.006144821643829346,0.0,0.1319349706172943,0.1319349706172943
1931,0,0.0,-0.006237983703613281,0.006237983703613281,0.0,0.13477230072021484,0.13477230072021484
1932,0,0.0,0.0005872249603271484,0.0005872249603271484,1.0,0.12697578966617584,0.8730242252349854
1933,0,-1.0,-0.0015962272882461548,0.998403787612915,1.0,0.14441584050655365,0.8555841445922852
1934,0,-1.0,-0.0012586861848831177,0.9987413287162781,1.0,0.09926320612430573,0.9007368087768555
1935,1,0.0,0.006286054849624634,0.006286054849624634,0.0,0.18606562912464142,0.18606562912464142
1936,0,0.0,-0.009998485445976257,0.009998485445976257,1.0,0.1583826243877411,0.8416173458099365
1937,1,0.0,0.0013473853468894958,0.0013473853468894958,0.0,0.10580568015575409,0.10580568015575409
1938,0,0.0,0.0013044700026512146,0.0013044700026512146,0.0,0.09498248994350433,0.09498248994350433
1939,1,-1.0,-0.0009468719363212585,0.9990531206130981,0.0,0.10951268672943115,0.10951268672943115
1940,0,0.0,0.0015271008014678955,0.0015271008014678955,0.0,0.13083796203136444,0.13083796203136444
1941,0,0.0,0.0017256364226341248,0.0017256364226341248,0.0,0.09675318747758865,0.09675318747758865
1942,0,0.0,0.002568177878856659,0.002568177878856659,0.0,0.12410787492990494,0.12410787492990494
1943,1,0.0,0.0007930546998977661,0.0007930546998977661,0.0,0.10849360376596451,0.10849360376596451
1944,1,0.0,0.0003649294376373291,0.0003649294376373291,0.0,0.11949754506349564,0.11949754506349564
1945,1,0.0,-0.0034923478960990906,0.0034923478960990906,0.0,0.1142364963889122,0.1142364963889122
1946,0,0.0,0.004834026098251343,0.004834026098251343,0.0,0.11795888096094131,0.11795888096094131
1947,1,1.0,-0.0073099285364151,1.007309913635254,1.0,0.15378618240356445,0.8462138175964355
1948,1,0.0,-0.0038295164704322815,0.0038295164704322815,0.0,0.11991095542907715,0.11991095542907715
1949,1,0.0,0.0045725032687187195,0.0045725032687187195,0.0,0.12606173753738403,0.12606173753738403
1950,0,-1.0,-0.0005032271146774292,0.9994967579841614,1.0,0.1010693684220314,0.8989306092262268
1951,0,0.0,-0.014474287629127502,0.014474287629127502,1.0,0.1807621866464615,0.8192378282546997
1952,1,0.0,-0.001943640410900116,0.001943640410900116,0.0,0.12434082478284836,0.12434082478284836
1953,0,-1.0,0.0038314536213874817,1.0038315057754517,1.0,0.11119969934225082,0.888800323009491
1954,0,0.0,0.004091337323188782,0.004091337323188782,0.0,0.0853489562869072,0.0853489562869072
1955,0,0.0,0.003818213939666748,0.003818213939666748,0.0,0.0804455429315567,0.0804455429315567
1956,0,0.0,0.003714747726917267,0.003714747726917267,0.0,0.08705160021781921,0.08705160021781921
1957,1,0.0,-0.001949027180671692,0.001949027180671692,0.0,0.11930087953805923,0.11930087953805923
1958,1,0.0,0.0013680830597877502,0.0013680830597877502,0.0,0.09117007255554199,0.09117007255554199
1959,1,0.0,0.0015870630741119385,0.0015870630741119385,0.0,0.11199722439050674,0.11199722439050674
1960,0,0.0,-0.00013396888971328735,0.00013396888971328735,0.0,0.10563957691192627,0.10563957691192627
1961,1,0.0,-0.0004334747791290283,0.0004334747791290283,0.0,0.10167645663022995,0.10167645663022995
1962,0,0.0,0.00034336745738983154,0.00034336745738983154,1.0,0.13025741279125214,0.8697425723075867
1963,0,0.0,0.004987806081771851,0.004987806081771851,0.0,0.1202930361032486,0.1202930361032486
1964,1,0.0,-0.006889641284942627,0.006889641284942627,0.0,0.1138327419757843,0.1138327419757843
1965,1,0.0,-0.0031857043504714966,0.0031857043504714966,0.0,0.10510729253292084,0.10510729253292084
1966,0,0.0,0.0024750083684921265,0.0024750083684921265,0.0,0.09081824868917465,0.09081824868917465
1967,1,0.0,0.002821683883666992,0.002821683883666992,0.0,0.10364454239606857,0.10364454239606857
1968,0,0.0,0.003416687250137329,0.003416687250137329,0.0,0.09917683899402618,0.09917683899402618
1969,0,0.0,0.0008067190647125244,0.0008067190647125244,0.0,0.14458201825618744,0.14458201825618744
1970,1,0.0,0.0025946050882339478,0.0025946050882339478,0.0,0.11636152118444443,0.11636152118444443
1971,0,-1.0,0.002968624234199524,1.002968668937683,1.0,0.14763088524341583,0.8523691296577454
1972,0,0.0,0.005626842379570007,0.005626842379570007,0.0,0.15116336941719055,0.15116336941719055
1973,1,0.0,-0.002111382782459259,0.002111382782459259,0.0,0.1201733872294426,0.1201733872294426
1974,0,0.0,0.0033121034502983093,0.0033121034502983093,0.0,0.12297775596380234,0.12297775596380234
1975,0,0.0,0.005925461649894714,0.005925461649894714,0.0,0.11399981379508972,0.11399981379508972
1976,0,0.0,0.006891995668411255,0.006891995668411255,0.0,0.10623976588249207,0.10623976588249207
1977,1,0.0,0.0020897388458251953,0.0020897388458251953,0.0,0.11374247819185257,0.11374247819185257
1978,1,0.0,0.00367756187915802,0.00367756187915802,0.0,0.09801822155714035,0.09801822155714035
1979,1,0.0,0.00025466084480285645,0.00025466084480285645,1.0,0.13584399223327637,0.8641560077667236
1980,1,0.0,0.004739813506603241,0.004739813506603241,0.0,0.1000085324048996,0.1000085324048996
1981,0,0.0,0.0025893747806549072,0.0025893747806549072,0.0,0.11163172870874405,0.11163172870874405
1982,1,0.0,0.001124650239944458,0.001124650239944458,0.0,0.102235347032547,0.102235347032547
1983,1,1.0,0.001947835087776184,0.998052179813385,1.0,0.1424294114112854,0.8575705885887146
1984,1,0.0,0.0015227273106575012,0.0015227273106575012,0.0,0.09683632850646973,0.09683632850646973
1985,1,0.0,-0.0076096802949905396,0.0076096802949905396,0.0,0.118361696600914,0.118361696600914
1986,1,1.0,0.00017435848712921143,0.999825656414032,1.0,0.15153257548809052,0.8484674096107483
