,Treatment,true_ite,predicted_ite,diff_ite,yf_true,yf_hat,diff_yf
1743,0,0.0,-0.01916314661502838,0.01916314661502838,0.0,0.0971057340502739,0.0971057340502739
1744,1,0.0,-0.01723334938287735,0.01723334938287735,0.0,0.07909337431192398,0.07909337431192398
1745,0,0.0,-0.012316152453422546,0.012316152453422546,0.0,0.08426451683044434,0.08426451683044434
1746,1,0.0,-0.007665030658245087,0.007665030658245087,0.0,0.10736869275569916,0.10736869275569916
1747,0,0.0,-0.014669954776763916,0.014669954776763916,0.0,0.08425170183181763,0.08425170183181763
1748,0,0.0,0.0257154181599617,0.0257154181599617,0.0,0.10175060480833054,0.10175060480833054
1749,0,0.0,0.07100147008895874,0.07100147008895874,1.0,0.3189515173435211,0.6810485124588013
1750,0,0.0,-0.07746025919914246,0.07746025919914246,1.0,0.4220425486564636,0.5779574513435364
1751,0,-1.0,-0.019419565796852112,0.9805804491043091,1.0,0.08345882594585419,0.9165411591529846
1752,0,0.0,-0.018577896058559418,0.018577896058559418,0.0,0.08778713643550873,0.08778713643550873
1753,0,1.0,0.03495286405086517,0.9650471210479736,0.0,0.16206558048725128,0.16206558048725128
1754,0,0.0,-0.023255586624145508,0.023255586624145508,0.0,0.23787201941013336,0.23787201941013336
1755,1,0.0,-0.019439011812210083,0.019439011812210083,0.0,0.07182381302118301,0.07182381302118301
1756,0,0.0,-0.018383339047431946,0.018383339047431946,0.0,0.1352214515209198,0.1352214515209198
1757,1,0.0,-0.04805378615856171,0.04805378615856171,0.0,0.06458167731761932,0.06458167731761932
1758,0,0.0,-0.007438071072101593,0.007438071072101593,0.0,0.08410780876874924,0.08410780876874924
1759,0,0.0,0.005105592310428619,0.005105592310428619,0.0,0.11494624614715576,0.11494624614715576
1760,1,0.0,-0.020492322742938995,0.020492322742938995,0.0,0.08172682672739029,0.08172682672739029
1761,1,0.0,0.0417560338973999,0.0417560338973999,0.0,0.32118695974349976,0.32118695974349976
1762,0,0.0,-0.0009537562727928162,0.0009537562727928162,0.0,0.0897921621799469,0.0897921621799469
1763,0,0.0,-0.016364477574825287,0.016364477574825287,0.0,0.08791778236627579,0.08791778236627579
1764,0,0.0,-0.08573520928621292,0.08573520928621292,0.0,0.18932713568210602,0.18932713568210602
1765,0,0.0,-0.03189362585544586,0.03189362585544586,0.0,0.13106411695480347,0.13106411695480347
1766,0,0.0,0.006687849760055542,0.006687849760055542,1.0,0.28756988048553467,0.7124301195144653
1767,1,0.0,-0.030382052063941956,0.030382052063941956,0.0,0.0717400312423706,0.0717400312423706
1768,1,0.0,-0.02821958065032959,0.02821958065032959,0.0,0.05770990997552872,0.05770990997552872
1769,0,0.0,-0.015491686761379242,0.015491686761379242,0.0,0.08563530445098877,0.08563530445098877
1770,1,0.0,-0.005547463893890381,0.005547463893890381,1.0,0.29444554448127747,0.7055544853210449
1771,0,0.0,-0.03069286048412323,0.03069286048412323,0.0,0.09057335555553436,0.09057335555553436
1772,1,0.0,0.013199567794799805,0.013199567794799805,0.0,0.1639515906572342,0.1639515906572342
1773,0,0.0,0.0009262710809707642,0.0009262710809707642,0.0,0.11636742949485779,0.11636742949485779
1774,0,0.0,0.026491433382034302,0.026491433382034302,0.0,0.19172626733779907,0.19172626733779907
1775,1,0.0,-0.005818203091621399,0.005818203091621399,0.0,0.12751904129981995,0.12751904129981995
1776,0,0.0,-0.01877986639738083,0.01877986639738083,0.0,0.12881186604499817,0.12881186604499817
1777,1,0.0,0.03613963723182678,0.03613963723182678,1.0,0.4005643427371979,0.5994356870651245
1778,0,0.0,-0.04534728825092316,0.04534728825092316,0.0,0.1704874485731125,0.1704874485731125
1779,1,0.0,-0.018818460404872894,0.018818460404872894,0.0,0.087718166410923,0.087718166410923
1780,0,0.0,0.02730037271976471,0.02730037271976471,0.0,0.19674231112003326,0.19674231112003326
1781,1,0.0,-0.03242301940917969,0.03242301940917969,0.0,0.12977635860443115,0.12977635860443115
1782,1,0.0,-0.01684320718050003,0.01684320718050003,0.0,0.07809217274188995,0.07809217274188995
1783,1,0.0,0.08495993912220001,0.08495993912220001,1.0,0.31243428587913513,0.6875656843185425
1784,0,0.0,-0.04926165193319321,0.04926165193319321,0.0,0.1409682333469391,0.1409682333469391
1785,1,0.0,-0.0030959025025367737,0.0030959025025367737,0.0,0.08271744102239609,0.08271744102239609
1786,1,0.0,-0.035045646131038666,0.035045646131038666,0.0,0.07911203801631927,0.07911203801631927
1787,0,0.0,-0.01850946992635727,0.01850946992635727,0.0,0.08698423206806183,0.08698423206806183
1788,1,1.0,-0.03710559755563736,1.0371055603027344,1.0,0.0795111209154129,0.9204888939857483
1789,1,1.0,-0.00351502001285553,1.0035150051116943,1.0,0.09856129437685013,0.9014387130737305
1790,1,0.0,0.005131334066390991,0.005131334066390991,0.0,0.09368162602186203,0.09368162602186203
1791,1,0.0,0.06800638139247894,0.06800638139247894,1.0,0.2031187117099762,0.7968813180923462
1792,0,0.0,-0.01549442857503891,0.01549442857503891,0.0,0.08502758294343948,0.08502758294343948
1793,0,0.0,-0.025529183447360992,0.025529183447360992,0.0,0.13672643899917603,0.13672643899917603
1794,0,0.0,-0.05108308792114258,0.05108308792114258,0.0,0.11441775411367416,0.11441775411367416
1795,1,-1.0,0.012276291847229004,1.012276291847229,0.0,0.2767503261566162,0.2767503261566162
1796,0,0.0,-0.04862740635871887,0.04862740635871887,0.0,0.30000942945480347,0.30000942945480347
1797,1,0.0,-0.014727160334587097,0.014727160334587097,0.0,0.07959979772567749,0.07959979772567749
1798,0,0.0,-0.01708124577999115,0.01708124577999115,0.0,0.08509306609630585,0.08509306609630585
1799,1,0.0,-0.013804391026496887,0.013804391026496887,0.0,0.07857557386159897,0.07857557386159897
1800,0,0.0,-0.03571908175945282,0.03571908175945282,0.0,0.2087303251028061,0.2087303251028061
1801,0,0.0,-0.027442991733551025,0.027442991733551025,0.0,0.11745817214250565,0.11745817214250565
1802,1,-1.0,-0.022539861500263214,0.9774601459503174,0.0,0.08623269200325012,0.08623269200325012
1803,1,0.0,-0.026625685393810272,0.026625685393810272,0.0,0.0680270716547966,0.0680270716547966
1804,1,0.0,-0.023673899471759796,0.023673899471759796,0.0,0.06575610488653183,0.06575610488653183
1805,0,0.0,-0.014341861009597778,0.014341861009597778,0.0,0.09554892778396606,0.09554892778396606
1806,1,0.0,-0.018736034631729126,0.018736034631729126,0.0,0.0627666786313057,0.0627666786313057
1807,1,0.0,-0.042869679629802704,0.042869679629802704,0.0,0.08832434564828873,0.08832434564828873
1808,1,0.0,-0.03298863396048546,0.03298863396048546,0.0,0.05907556787133217,0.05907556787133217
1809,0,0.0,-0.03727590665221214,0.03727590665221214,0.0,0.09458774328231812,0.09458774328231812
1810,0,0.0,0.0022062957286834717,0.0022062957286834717,0.0,0.09012573957443237,0.09012573957443237
1811,0,0.0,-0.0075456202030181885,0.0075456202030181885,0.0,0.14265599846839905,0.14265599846839905
1812,0,0.0,-0.0023484081029891968,0.0023484081029891968,0.0,0.15590015053749084,0.15590015053749084
1813,1,0.0,-0.01343970000743866,0.01343970000743866,0.0,0.07343603670597076,0.07343603670597076
1814,0,0.0,-0.01012873649597168,0.01012873649597168,0.0,0.15161511301994324,0.15161511301994324
1815,1,0.0,0.12493309378623962,0.12493309378623962,0.0,0.29574984312057495,0.29574984312057495
1816,1,0.0,0.05841952562332153,0.05841952562332153,1.0,0.40516799688339233,0.5948320031166077
1817,1,0.0,0.0016149207949638367,0.0016149207949638367,0.0,0.11603779345750809,0.11603779345750809
1818,1,0.0,0.0016079321503639221,0.0016079321503639221,0.0,0.09983230382204056,0.09983230382204056
1819,1,0.0,-0.01588764786720276,0.01588764786720276,0.0,0.07389155775308609,0.07389155775308609
1820,1,-1.0,-0.008341096341609955,0.9916589260101318,0.0,0.08715099841356277,0.08715099841356277
1821,0,0.0,-0.016860119998455048,0.016860119998455048,0.0,0.08541084080934525,0.08541084080934525
1822,0,0.0,-0.013637624680995941,0.013637624680995941,0.0,0.1312953531742096,0.1312953531742096
1823,0,0.0,-0.0715046152472496,0.0715046152472496,0.0,0.15647290647029877,0.15647290647029877
1824,1,0.0,-0.019444942474365234,0.019444942474365234,0.0,0.06442276388406754,0.06442276388406754
1825,0,0.0,-0.011348173022270203,0.011348173022270203,0.0,0.0809548944234848,0.0809548944234848
1826,0,0.0,-0.033389583230018616,0.033389583230018616,0.0,0.09312638640403748,0.09312638640403748
1827,1,0.0,-0.0051144883036613464,0.0051144883036613464,0.0,0.08596888929605484,0.08596888929605484
1828,0,0.0,-0.012867651879787445,0.012867651879787445,0.0,0.1051112562417984,0.1051112562417984
1829,1,0.0,0.002550184726715088,0.002550184726715088,0.0,0.09684498608112335,0.09684498608112335
1830,0,0.0,0.010826081037521362,0.010826081037521362,1.0,0.24902084469795227,0.7509791851043701
1831,0,0.0,-0.027039751410484314,0.027039751410484314,0.0,0.08634264022111893,0.08634264022111893
1832,0,0.0,-0.02647712081670761,0.02647712081670761,0.0,0.09146227687597275,0.09146227687597275
1833,0,1.0,-0.018755368888378143,1.018755316734314,0.0,0.09905268996953964,0.09905268996953964
1834,0,0.0,-0.006865933537483215,0.006865933537483215,0.0,0.08856482803821564,0.08856482803821564
1835,1,1.0,0.026676595211029053,0.973323404788971,1.0,0.1673414558172226,0.8326585292816162
1836,0,1.0,-0.02426101267337799,1.0242609977722168,0.0,0.2095203399658203,0.2095203399658203
1837,0,0.0,-0.03034535050392151,0.03034535050392151,1.0,0.2717536985874176,0.7282463312149048
1838,1,0.0,-0.011518314480781555,0.011518314480781555,0.0,0.07985824346542358,0.07985824346542358
1839,0,0.0,0.007585972547531128,0.007585972547531128,1.0,0.3489780128002167,0.6510219573974609
1840,1,0.0,-0.008740261197090149,0.008740261197090149,0.0,0.09761723130941391,0.09761723130941391
1841,0,0.0,-0.050080448389053345,0.050080448389053345,0.0,0.20713843405246735,0.20713843405246735
1842,1,0.0,-0.020947977900505066,0.020947977900505066,0.0,0.08322034776210785,0.08322034776210785
1843,1,0.0,-0.03315895050764084,0.03315895050764084,0.0,0.07148786634206772,0.07148786634206772
1844,1,0.0,-0.018208220601081848,0.018208220601081848,0.0,0.06736040860414505,0.06736040860414505
1845,0,0.0,-0.020084694027900696,0.020084694027900696,0.0,0.08745629340410233,0.08745629340410233
1846,1,0.0,-0.00238896906375885,0.00238896906375885,1.0,0.1740064024925232,0.8259935975074768
1847,0,-1.0,-0.027866266667842865,0.9721337556838989,1.0,0.15131080150604248,0.8486891984939575
1848,0,-1.0,0.039643481373786926,1.0396435260772705,1.0,0.15736344456672668,0.8426365852355957
1849,0,0.0,-0.022013328969478607,0.022013328969478607,0.0,0.08682270348072052,0.08682270348072052
1850,0,0.0,-0.008924327790737152,0.008924327790737152,0.0,0.11464836448431015,0.11464836448431015
1851,0,0.0,-0.026331216096878052,0.026331216096878052,0.0,0.16595758497714996,0.16595758497714996
1852,0,0.0,-0.024307958781719208,0.024307958781719208,0.0,0.08732142299413681,0.08732142299413681
1853,0,0.0,0.0007508397102355957,0.0007508397102355957,0.0,0.0977465957403183,0.0977465957403183
1854,1,0.0,-0.02018623799085617,0.02018623799085617,0.0,0.10303815454244614,0.10303815454244614
1855,1,0.0,-0.02768852561712265,0.02768852561712265,0.0,0.06565260142087936,0.06565260142087936
1856,0,0.0,-0.017864853143692017,0.017864853143692017,0.0,0.08881211280822754,0.08881211280822754
1857,1,0.0,0.02182452380657196,0.02182452380657196,0.0,0.15376456081867218,0.15376456081867218
1858,0,0.0,-0.01705411821603775,0.01705411821603775,0.0,0.13137367367744446,0.13137367367744446
1859,1,0.0,-0.010332047939300537,0.010332047939300537,0.0,0.07422732561826706,0.07422732561826706
1860,0,1.0,-0.05809476226568222,1.0580947399139404,0.0,0.16817715764045715,0.16817715764045715
1861,0,0.0,-0.009740680456161499,0.009740680456161499,0.0,0.08354445546865463,0.08354445546865463
1862,1,0.0,-0.002919532358646393,0.002919532358646393,1.0,0.11590245366096497,0.8840975761413574
1863,0,0.0,-0.08866769075393677,0.08866769075393677,0.0,0.2663741111755371,0.2663741111755371
1864,0,-1.0,0.04547598958015442,1.045475959777832,1.0,0.16248658299446106,0.8375134468078613
1865,0,0.0,-0.022366970777511597,0.022366970777511597,0.0,0.08832566440105438,0.08832566440105438
1866,0,0.0,0.008636653423309326,0.008636653423309326,0.0,0.1070723682641983,0.1070723682641983
1867,1,0.0,-0.021104775369167328,0.021104775369167328,0.0,0.09335827827453613,0.09335827827453613
1868,0,0.0,-0.01114673912525177,0.01114673912525177,0.0,0.08671988546848297,0.08671988546848297
1869,0,0.0,-0.016021646559238434,0.016021646559238434,0.0,0.0869758203625679,0.0869758203625679
1870,0,0.0,-0.04491183161735535,0.04491183161735535,0.0,0.16497424244880676,0.16497424244880676
1871,1,0.0,-0.014905795454978943,0.014905795454978943,0.0,0.061831146478652954,0.061831146478652954
1872,0,0.0,-0.015301324427127838,0.015301324427127838,0.0,0.11083085089921951,0.11083085089921951
1873,0,0.0,-0.03343282267451286,0.03343282267451286,0.0,0.0915069580078125,0.0915069580078125
1874,1,0.0,0.004024609923362732,0.004024609923362732,0.0,0.13702836632728577,0.13702836632728577
1875,1,0.0,-0.027986854314804077,0.027986854314804077,0.0,0.10572078824043274,0.10572078824043274
1876,1,0.0,-0.02117122709751129,0.02117122709751129,0.0,0.0665903314948082,0.0665903314948082
1877,1,0.0,-0.02494710683822632,0.02494710683822632,0.0,0.20862869918346405,0.20862869918346405
1878,0,0.0,-0.028961066156625748,0.028961066156625748,0.0,0.09079890698194504,0.09079890698194504
1879,0,0.0,-0.031871497631073,0.031871497631073,0.0,0.20031589269638062,0.20031589269638062
1880,0,0.0,-0.007561966776847839,0.007561966776847839,0.0,0.08226587623357773,0.08226587623357773
1881,1,0.0,-0.0582507848739624,0.0582507848739624,0.0,0.12153303623199463,0.12153303623199463
1882,0,0.0,0.027284592390060425,0.027284592390060425,0.0,0.2639363408088684,0.2639363408088684
1883,0,-1.0,-0.08029831945896149,0.9197016954421997,1.0,0.3060486614704132,0.6939513683319092
1884,0,0.0,-0.03417664021253586,0.03417664021253586,0.0,0.09183913469314575,0.09183913469314575
1885,0,0.0,-0.07778070122003555,0.07778070122003555,1.0,0.16994813084602356,0.8300518989562988
1886,1,0.0,-0.00944160670042038,0.00944160670042038,0.0,0.07782473415136337,0.07782473415136337
1887,1,-1.0,-0.03293384611606598,0.9670661687850952,0.0,0.08814072608947754,0.08814072608947754
1888,0,0.0,-0.011763885617256165,0.011763885617256165,0.0,0.08895807713270187,0.08895807713270187
1889,1,0.0,-0.04619531333446503,0.04619531333446503,0.0,0.06241077929735184,0.06241077929735184
1890,0,0.0,-0.017091237008571625,0.017091237008571625,0.0,0.09135136753320694,0.09135136753320694
1891,1,0.0,-0.027964085340499878,0.027964085340499878,0.0,0.08720778673887253,0.08720778673887253
1892,0,0.0,0.01829853653907776,0.01829853653907776,1.0,0.3561252951622009,0.6438747048377991
1893,1,0.0,-0.027295604348182678,0.027295604348182678,0.0,0.0857258290052414,0.0857258290052414
1894,0,0.0,-0.003570936620235443,0.003570936620235443,0.0,0.10431009531021118,0.10431009531021118
1895,1,0.0,-0.04083430767059326,0.04083430767059326,0.0,0.09039729833602905,0.09039729833602905
1896,0,1.0,-0.016856707632541656,1.0168566703796387,0.0,0.10510672628879547,0.10510672628879547
1897,1,0.0,-0.01552986353635788,0.01552986353635788,0.0,0.07442643493413925,0.07442643493413925
1898,0,0.0,-0.021451815962791443,0.021451815962791443,0.0,0.0931226834654808,0.0931226834654808
1899,1,0.0,-0.01865644007921219,0.01865644007921219,0.0,0.07135811448097229,0.07135811448097229
1900,1,0.0,-0.022121012210845947,0.022121012210845947,0.0,0.0671679824590683,0.0671679824590683
1901,0,0.0,-0.01888343319296837,0.01888343319296837,0.0,0.08129306882619858,0.08129306882619858
1902,1,0.0,0.05664855241775513,0.05664855241775513,0.0,0.18037208914756775,0.18037208914756775
1903,1,0.0,-0.010175786912441254,0.010175786912441254,0.0,0.07824612408876419,0.07824612408876419
1904,1,0.0,0.006002292037010193,0.006002292037010193,0.0,0.12984150648117065,0.12984150648117065
1905,0,1.0,-0.04178348183631897,1.0417834520339966,0.0,0.11388308554887772,0.11388308554887772
1906,1,0.0,-0.03403405845165253,0.03403405845165253,1.0,0.24410276114940643,0.7558972239494324
1907,1,0.0,-0.015363872051239014,0.015363872051239014,0.0,0.0749732181429863,0.0749732181429863
1908,0,0.0,-0.02872331440448761,0.02872331440448761,0.0,0.11913517862558365,0.11913517862558365
1909,1,0.0,-0.02408570796251297,0.02408570796251297,0.0,0.06497791409492493,0.06497791409492493
1910,1,0.0,-0.03399278223514557,0.03399278223514557,0.0,0.09469623863697052,0.09469623863697052
1911,0,0.0,-0.003584146499633789,0.003584146499633789,0.0,0.1126488670706749,0.1126488670706749
1912,1,0.0,-0.014598764479160309,0.014598764479160309,0.0,0.09796639531850815,0.09796639531850815
1913,0,0.0,-0.010226070880889893,0.010226070880889893,0.0,0.09115345031023026,0.09115345031023026
1914,1,1.0,-0.0037090331315994263,1.003709077835083,1.0,0.11890766024589539,0.8810923099517822
1915,0,0.0,-0.052992165088653564,0.052992165088653564,1.0,0.33224210143089294,0.6677578687667847
1916,1,-1.0,0.017735391855239868,1.0177353620529175,0.0,0.18680188059806824,0.18680188059806824
1917,0,0.0,-0.017127595841884613,0.017127595841884613,0.0,0.10208143293857574,0.10208143293857574
1918,0,0.0,-0.0034023523330688477,0.0034023523330688477,1.0,0.3590904176235199,0.6409095525741577
1919,1,0.0,-0.019855722784996033,0.019855722784996033,1.0,0.1098337471485138,0.8901662826538086
1920,1,1.0,-0.05357763171195984,1.0535776615142822,1.0,0.1310892552137375,0.8689107298851013
1921,1,0.0,-0.024024616926908493,0.024024616926908493,0.0,0.059326689690351486,0.059326689690351486
1922,1,0.0,-0.009757928550243378,0.009757928550243378,0.0,0.07330979406833649,0.07330979406833649
1923,1,0.0,-0.04037743806838989,0.04037743806838989,0.0,0.05678195506334305,0.05678195506334305
1924,0,0.0,-0.019164875149726868,0.019164875149726868,0.0,0.0872657522559166,0.0872657522559166
1925,1,0.0,-0.0064436569809913635,0.0064436569809913635,0.0,0.07125549763441086,0.07125549763441086
1926,0,0.0,-0.02811276912689209,0.02811276912689209,1.0,0.24801595509052277,0.7519840598106384
1927,1,0.0,-0.019197605550289154,0.019197605550289154,0.0,0.08211638778448105,0.08211638778448105
1928,0,0.0,0.004623807966709137,0.004623807966709137,0.0,0.09688999503850937,0.09688999503850937
1929,1,0.0,-0.019131623208522797,0.019131623208522797,0.0,0.06664726138114929,0.06664726138114929
1930,0,0.0,-0.016597524285316467,0.016597524285316467,0.0,0.08196105808019638,0.08196105808019638
1931,1,0.0,-0.01884390413761139,0.01884390413761139,0.0,0.07665686309337616,0.07665686309337616
1932,1,0.0,0.006852835416793823,0.006852835416793823,1.0,0.1957857310771942,0.8042142391204834
1933,0,0.0,-0.014025837182998657,0.014025837182998657,1.0,0.33263492584228516,0.6673650741577148
1934,1,0.0,-0.028969816863536835,0.028969816863536835,0.0,0.06539122015237808,0.06539122015237808
1935,1,0.0,-0.008646070957183838,0.008646070957183838,0.0,0.07182130217552185,0.07182130217552185
1936,1,0.0,-0.010586805641651154,0.010586805641651154,0.0,0.09633581340312958,0.09633581340312958
1937,0,0.0,-0.01668437570333481,0.01668437570333481,0.0,0.08628694713115692,0.08628694713115692
1938,1,1.0,-0.06993499398231506,1.0699349641799927,1.0,0.2539837658405304,0.746016263961792
1939,0,0.0,-0.02460748702287674,0.02460748702287674,0.0,0.10070931166410446,0.10070931166410446
1940,1,0.0,-0.08453240990638733,0.08453240990638733,1.0,0.33734068274497986,0.6626592874526978
1941,1,0.0,-0.03859107941389084,0.03859107941389084,0.0,0.09223216027021408,0.09223216027021408
1942,0,0.0,0.03928036987781525,0.03928036987781525,1.0,0.22702305018901825,0.7729769349098206
1943,0,0.0,-0.02045591175556183,0.02045591175556183,0.0,0.08425556868314743,0.08425556868314743
1944,1,0.0,-0.020469434559345245,0.020469434559345245,0.0,0.07136186957359314,0.07136186957359314
1945,1,0.0,-0.01400744915008545,0.01400744915008545,0.0,0.07095075398683548,0.07095075398683548
1946,1,0.0,-0.029009491205215454,0.029009491205215454,0.0,0.060354866087436676,0.060354866087436676
1947,1,1.0,-0.10347342491149902,1.103473424911499,1.0,0.13268165290355682,0.867318332195282
1948,1,0.0,-0.03260350599884987,0.03260350599884987,0.0,0.0598638541996479,0.0598638541996479
1949,0,0.0,0.00955139845609665,0.00955139845609665,1.0,0.11160160601139069,0.8883984088897705
1950,0,0.0,-0.01606612652540207,0.01606612652540207,0.0,0.08734626322984695,0.08734626322984695
1951,0,0.0,-0.02104780077934265,0.02104780077934265,0.0,0.08668826520442963,0.08668826520442963
1952,0,0.0,-0.015339992940425873,0.015339992940425873,0.0,0.0865008533000946,0.0865008533000946
1953,0,0.0,-0.012063071131706238,0.012063071131706238,0.0,0.08764774352312088,0.08764774352312088
1954,0,0.0,-0.022546403110027313,0.022546403110027313,0.0,0.10853467881679535,0.10853467881679535
1955,1,0.0,-0.0033058375120162964,0.0033058375120162964,0.0,0.0856308564543724,0.0856308564543724
1956,0,0.0,0.024044811725616455,0.024044811725616455,0.0,0.1342746913433075,0.1342746913433075
1957,0,0.0,-0.026087187230587006,0.026087187230587006,0.0,0.08744796365499496,0.08744796365499496
1958,1,0.0,-0.03004012629389763,0.03004012629389763,0.0,0.06191908195614815,0.06191908195614815
1959,0,0.0,-0.015726909041404724,0.015726909041404724,0.0,0.10224360972642899,0.10224360972642899
1960,0,0.0,-0.15312758088111877,0.15312758088111877,1.0,0.40441039204597473,0.5955896377563477
1961,0,0.0,0.024800747632980347,0.024800747632980347,1.0,0.33998116850852966,0.660018801689148
1962,0,0.0,-0.022291116416454315,0.022291116416454315,0.0,0.09996876120567322,0.09996876120567322
1963,1,0.0,0.0005951076745986938,0.0005951076745986938,0.0,0.07325631380081177,0.07325631380081177
1964,1,0.0,-0.02073606103658676,0.02073606103658676,0.0,0.06770893186330795,0.06770893186330795
1965,1,0.0,-0.055347830057144165,0.055347830057144165,0.0,0.09534658491611481,0.09534658491611481
1966,0,0.0,-0.027830615639686584,0.027830615639686584,0.0,0.08813946694135666,0.08813946694135666
1967,0,-1.0,0.01638120412826538,1.0163812637329102,1.0,0.2678728401660919,0.7321271896362305
1968,0,0.0,-0.013472422957420349,0.013472422957420349,0.0,0.08805351704359055,0.08805351704359055
1969,1,0.0,-0.02303670346736908,0.02303670346736908,0.0,0.09300584346055984,0.09300584346055984
1970,0,0.0,-0.03813400864601135,0.03813400864601135,0.0,0.13158030807971954,0.13158030807971954
1971,0,-1.0,-0.04242238402366638,0.9575775861740112,1.0,0.14707371592521667,0.8529262542724609
1972,1,0.0,-0.02524283528327942,0.02524283528327942,1.0,0.2890317738056183,0.7109682559967041
1973,1,0.0,-0.019589722156524658,0.019589722156524658,0.0,0.07170838117599487,0.07170838117599487
1974,1,0.0,-0.05065739154815674,0.05065739154815674,1.0,0.09785974025726318,0.9021402597427368
1975,1,0.0,-0.03242890536785126,0.03242890536785126,0.0,0.0685741975903511,0.0685741975903511
1976,0,0.0,-0.02333136647939682,0.02333136647939682,0.0,0.09402064234018326,0.09402064234018326
1977,1,0.0,-0.017230600118637085,0.017230600118637085,0.0,0.0716918408870697,0.0716918408870697
1978,0,0.0,-0.051646776497364044,0.051646776497364044,0.0,0.16512271761894226,0.16512271761894226
1979,1,0.0,-0.02961784601211548,0.02961784601211548,1.0,0.19353260099887848,0.8064674139022827
1980,1,0.0,-0.01785098761320114,0.01785098761320114,0.0,0.06760496646165848,0.06760496646165848
1981,0,0.0,-0.017599746584892273,0.017599746584892273,0.0,0.15822748839855194,0.15822748839855194
1982,0,0.0,-0.009979963302612305,0.009979963302612305,0.0,0.08609814941883087,0.08609814941883087
1983,1,0.0,-0.02273017168045044,0.02273017168045044,0.0,0.06364384293556213,0.06364384293556213
1984,0,0.0,-0.027934707701206207,0.027934707701206207,0.0,0.11790302395820618,0.11790302395820618
1985,0,0.0,-0.022821590304374695,0.022821590304374695,0.0,0.09698216617107391,0.09698216617107391
1986,0,0.0,0.10718266665935516,0.10718266665935516,1.0,0.1760198026895523,0.8239802122116089
1987,0,0.0,-0.0214497372508049,0.0214497372508049,0.0,0.09752969443798065,0.09752969443798065
1988,0,0.0,-0.016756094992160797,0.016756094992160797,0.0,0.08377256989479065,0.08377256989479065
1989,1,0.0,-0.009954385459423065,0.009954385459423065,0.0,0.07649992406368256,0.07649992406368256
1990,0,0.0,-0.022850029170513153,0.022850029170513153,0.0,0.08737268298864365,0.08737268298864365
1991,1,0.0,-0.0010433867573738098,0.0010433867573738098,0.0,0.0888235941529274,0.0888235941529274
1992,1,0.0,-0.021770372986793518,0.021770372986793518,0.0,0.07427376508712769,0.07427376508712769
1993,0,0.0,-0.012228250503540039,0.012228250503540039,0.0,0.08892577886581421,0.08892577886581421
1994,1,0.0,0.03440059721469879,0.03440059721469879,1.0,0.21156328916549683,0.7884367108345032
1995,1,0.0,-0.023317381739616394,0.023317381739616394,0.0,0.06232594698667526,0.06232594698667526
1996,1,0.0,-0.0009145736694335938,0.0009145736694335938,1.0,0.3550533056259155,0.6449466943740845
1997,0,0.0,-0.013648457825183868,0.013648457825183868,0.0,0.09692618250846863,0.09692618250846863
1998,0,0.0,-0.008790738880634308,0.008790738880634308,0.0,0.11562132090330124,0.11562132090330124
1999,0,0.0,-0.025234855711460114,0.025234855711460114,0.0,0.10404226928949356,0.10404226928949356
2000,1,0.0,-0.021765366196632385,0.021765366196632385,0.0,0.06477317214012146,0.06477317214012146
2001,1,0.0,-0.026530973613262177,0.026530973613262177,0.0,0.05519116669893265,0.05519116669893265
2002,1,0.0,-0.023494936525821686,0.023494936525821686,0.0,0.0653102695941925,0.0653102695941925
2003,0,0.0,-0.02652411162853241,0.02652411162853241,0.0,0.09540173411369324,0.09540173411369324
2004,1,0.0,-0.013762421905994415,0.013762421905994415,0.0,0.07438468933105469,0.07438468933105469
2005,1,0.0,-0.027950286865234375,0.027950286865234375,0.0,0.06616701930761337,0.06616701930761337
2006,1,0.0,-0.02486569434404373,0.02486569434404373,0.0,0.08239404112100601,0.08239404112100601
2007,0,0.0,-0.026384517550468445,0.026384517550468445,0.0,0.13848763704299927,0.13848763704299927
2008,1,1.0,-0.006969094276428223,1.0069690942764282,1.0,0.12395714223384857,0.8760428428649902
2009,0,0.0,-0.013873636722564697,0.013873636722564697,0.0,0.09995412826538086,0.09995412826538086
2010,1,-1.0,0.06883195042610168,1.0688319206237793,0.0,0.33628952503204346,0.33628952503204346
2011,0,1.0,-0.11366963386535645,1.1136696338653564,0.0,0.2358710914850235,0.2358710914850235
2012,0,0.0,-0.0010576844215393066,0.0010576844215393066,0.0,0.1125909760594368,0.1125909760594368
2013,1,0.0,-0.018933206796646118,0.018933206796646118,0.0,0.07258663326501846,0.07258663326501846
2014,0,0.0,-0.015248849987983704,0.015248849987983704,0.0,0.08890849351882935,0.08890849351882935
2015,1,0.0,-0.02259315550327301,0.02259315550327301,0.0,0.0716780424118042,0.0716780424118042
2016,0,0.0,-0.006022535264492035,0.006022535264492035,0.0,0.09751888364553452,0.09751888364553452
2017,1,0.0,-0.018167071044445038,0.018167071044445038,0.0,0.08002079278230667,0.08002079278230667
2018,1,0.0,-0.09939789772033691,0.09939789772033691,0.0,0.30329376459121704,0.30329376459121704
2019,1,0.0,-0.023340977728366852,0.023340977728366852,0.0,0.06505759805440903,0.06505759805440903
2020,0,0.0,-0.014057464897632599,0.014057464897632599,0.0,0.09194967895746231,0.09194967895746231
2021,1,0.0,-0.02017001062631607,0.02017001062631607,0.0,0.06778712570667267,0.06778712570667267
